rule_id,trade_id,entry_time,signal_kind,baseline_exit_reason,simulated_exit_reason,baseline_exit_time,simulated_exit_time,baseline_pnl,simulated_pnl,pnl_delta,modified,baseline_holding_seconds,simulated_holding_seconds,improved_large_loser,winner_prematurely_killed,winner_flipped_to_loss
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277100CE|2026-03-11T12:05:06.678685,2026-03-11 12:05:06.678685,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-11 12:13:04.836987,2026-03-11 12:06:37.670883,1500.0,-4899.999999999977,-6399.999999999977,True,478.158302,90.992198,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277100CE|2026-03-11T12:15:16.305829,2026-03-11 12:15:16.305829,,TARGET_HIT,TARGET_HIT,2026-03-11 12:16:19.457339,2026-03-11 12:16:19.457339,1500.0,1500.0,0.0,False,63.15151,63.15151,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277100CE|2026-03-11T12:21:29.174929,2026-03-11 12:21:29.174929,,TARGET_HIT,TARGET_HIT,2026-03-11 12:21:35.657744,2026-03-11 12:21:35.657744,1500.0,1500.0,0.0,False,6.482815,6.482815,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277100CE|2026-03-11T12:29:58.812359,2026-03-11 12:29:58.812359,,TARGET_HIT,TARGET_HIT,2026-03-11 12:30:34.156634,2026-03-11 12:30:34.156634,1500.0,1500.0,0.0,False,35.344275,35.344275,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277400PE|2026-03-11T12:36:01.400716,2026-03-11 12:36:01.400716,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-11 12:37:44.485819,2026-03-11 12:37:33.506023,1500.0,-250.0,-1750.0,True,103.085103,92.105307,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277400PE|2026-03-11T12:40:04.309603,2026-03-11 12:40:04.309603,,TARGET_HIT,TARGET_HIT,2026-03-11 12:40:08.698125,2026-03-11 12:40:08.698125,1500.0,1500.0,0.0,False,4.388522,4.388522,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277100CE|2026-03-11T12:45:30.552693,2026-03-11 12:45:30.552693,,TARGET_HIT,TARGET_HIT,2026-03-11 12:45:46.301136,2026-03-11 12:45:46.301136,1500.0,1500.0,0.0,False,15.748443,15.748443,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277400PE|2026-03-11T12:54:05.192460,2026-03-11 12:54:05.192460,,TARGET_HIT,TARGET_HIT,2026-03-11 12:54:11.903849,2026-03-11 12:54:11.903849,1500.0,1500.0,0.0,False,6.711389,6.7113890000000005,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277400PE|2026-03-11T12:56:17.584195,2026-03-11 12:56:17.584195,,TARGET_HIT,TARGET_HIT,2026-03-11 12:56:48.669544,2026-03-11 12:56:48.669544,1500.0,1500.0,0.0,False,31.085349,31.085349,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277400PE|2026-03-11T13:00:13.213409,2026-03-11 13:00:13.213409,,TARGET_HIT,TARGET_HIT,2026-03-11 13:00:15.464635,2026-03-11 13:00:15.464635,1500.0,1500.0,0.0,False,2.251226,2.251226,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277300PE|2026-03-11T13:05:27.603061,2026-03-11 13:05:27.603061,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-11 13:10:28.583228,2026-03-11 13:06:58.755575,1500.0,-9899.999999999978,-11399.999999999978,True,300.980167,91.152514,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277300PE|2026-03-11T13:15:00.438057,2026-03-11 13:15:00.438057,,TARGET_HIT,TARGET_HIT,2026-03-11 13:15:02.573202,2026-03-11 13:15:02.573202,1500.0,1500.0,0.0,False,2.135145,2.135145,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276900CE|2026-03-11T13:20:00.981570,2026-03-11 13:20:00.981570,,TARGET_HIT,TARGET_HIT,2026-03-11 13:20:53.812664,2026-03-11 13:20:53.812664,1500.0,1500.0,0.0,False,52.831094,52.831094,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277000CE|2026-03-11T13:25:00.232323,2026-03-11 13:25:00.232323,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-11 13:26:38.529685,2026-03-11 13:26:31.825647,1500.0,-1375.0,-2875.0,True,98.297362,91.593324,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277000CE|2026-03-11T13:30:03.857120,2026-03-11 13:30:03.857120,,TARGET_HIT,TARGET_HIT,2026-03-11 13:30:13.487863,2026-03-11 13:30:13.487863,1500.0,1500.0,0.0,False,9.630743,9.630743,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277400PE|2026-03-11T13:35:05.154707,2026-03-11 13:35:05.154707,,TARGET_HIT,TARGET_HIT,2026-03-11 13:35:24.599418,2026-03-11 13:35:24.599418,1500.0,1500.0,0.0,False,19.444711,19.444711,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277400PE|2026-03-11T13:40:25.234213,2026-03-11 13:40:25.234213,,TARGET_HIT,TARGET_HIT,2026-03-11 13:40:29.517135,2026-03-11 13:40:29.517135,1500.0,1500.0,0.0,False,4.282922,4.282922,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277400PE|2026-03-11T13:45:21.063370,2026-03-11 13:45:21.063370,,TARGET_HIT,TARGET_HIT,2026-03-11 13:45:58.238508,2026-03-11 13:45:58.238508,1500.0,1500.0,0.0,False,37.175138,37.175138,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277300PE|2026-03-11T13:50:02.006330,2026-03-11 13:50:02.006330,,TARGET_HIT,TARGET_HIT,2026-03-11 13:50:08.594422,2026-03-11 13:50:08.594422,1500.0,1500.0,0.0,False,6.588092,6.588092,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277000CE|2026-03-11T13:55:14.449725,2026-03-11 13:55:14.449725,,TARGET_HIT,TARGET_HIT,2026-03-11 13:55:36.078137,2026-03-11 13:55:36.078137,1500.0,1500.0,0.0,False,21.628412,21.628412,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277300PE|2026-03-11T14:00:14.080854,2026-03-11 14:00:14.080854,,TARGET_HIT,TARGET_HIT,2026-03-11 14:00:18.508523,2026-03-11 14:00:18.508523,1500.0,1500.0,0.0,False,4.427669,4.427669,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277300PE|2026-03-11T14:05:07.716205,2026-03-11 14:05:07.716205,,TARGET_HIT,TARGET_HIT,2026-03-11 14:05:32.406159,2026-03-11 14:05:32.406159,1500.0,1500.0,0.0,False,24.689954,24.689954,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277300PE|2026-03-11T14:10:05.581331,2026-03-11 14:10:05.581331,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-11 14:18:48.368799,2026-03-11 14:11:37.154868,1500.0,-1975.0000000000227,-3475.0000000000227,True,522.787468,91.573537,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277200PE|2026-03-11T14:21:27.309143,2026-03-11 14:21:27.309143,,TARGET_HIT,TARGET_HIT,2026-03-11 14:21:33.776856,2026-03-11 14:21:33.776856,1500.0,1500.0,0.0,False,6.467713,6.467713,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277100PE|2026-03-11T14:25:01.381647,2026-03-11 14:25:01.381647,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-11 14:27:28.648135,2026-03-11 14:26:32.492686,1500.0,-9274.999999999978,-10774.999999999978,True,147.266488,91.111039,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277000CE|2026-03-11T14:30:02.958125,2026-03-11 14:30:02.958125,,TARGET_HIT,TARGET_HIT,2026-03-11 14:30:13.928303,2026-03-11 14:30:13.928303,1500.0,1500.0,0.0,False,10.970178,10.970178,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277200PE|2026-03-11T14:35:02.646336,2026-03-11 14:35:02.646336,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-11 14:44:35.167382,2026-03-11 14:36:34.154751,1500.0,-5600.000000000023,-7100.000000000023,True,572.521046,91.508415,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277200PE|2026-03-11T14:45:02.408448,2026-03-11 14:45:02.408448,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-11 14:51:54.003223,2026-03-11 14:46:33.077681,1500.0,-14324.999999999989,-15824.999999999989,True,411.594775,90.669233,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276700CE|2026-03-11T15:05:03.515234,2026-03-11 15:05:03.515234,,TARGET_HIT,TARGET_HIT,2026-03-11 15:05:10.488184,2026-03-11 15:05:10.488184,1500.0,1500.0,0.0,False,6.97295,6.97295,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277100PE|2026-03-11T15:10:05.292111,2026-03-11 15:10:05.292111,,TARGET_HIT,TARGET_HIT,2026-03-11 15:10:59.566357,2026-03-11 15:10:59.566357,1500.0,1500.0,0.0,False,54.274246,54.274246,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277000PE|2026-03-11T15:15:16.902939,2026-03-11 15:15:16.902939,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-11 15:22:27.432314,2026-03-11 15:16:47.403355,1500.0,-6925.000000000011,-8425.000000000011,True,430.529375,90.500416,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631277000PE|2026-03-11T15:25:26.079209,2026-03-11 15:25:26.079209,,TARGET_HIT,TARGET_HIT,2026-03-11 15:25:35.360545,2026-03-11 15:25:35.360545,1500.0,1500.0,0.0,False,9.281336,9.281336,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631275900CE|2026-03-12T09:31:04.538847,2026-03-12 09:31:04.538847,,TARGET_HIT,TARGET_HIT,2026-03-12 09:31:36.442809,2026-03-12 09:31:36.442809,2520.0,2520.0,0.0,False,31.903962,31.903962,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276200PE|2026-03-12T09:35:04.303082,2026-03-12 09:35:04.303082,,TARGET_HIT,TARGET_HIT,2026-03-12 09:35:06.511373,2026-03-12 09:35:06.511373,2340.0,2340.0,0.0,False,2.208291,2.208291,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276000CE|2026-03-12T09:56:49.823278,2026-03-12 09:56:49.823278,,TARGET_HIT,TARGET_HIT,2026-03-12 09:57:02.699773,2026-03-12 09:57:02.699773,2160.0,2160.0,0.0,False,12.876495,12.876495,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276500PE|2026-03-12T10:05:00.483662,2026-03-12 10:05:00.483662,,TARGET_HIT,TARGET_HIT,2026-03-12 10:05:02.675982,2026-03-12 10:05:02.675982,2100.0,2100.0,0.0,False,2.19232,2.19232,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276300PE|2026-03-12T10:13:40.902715,2026-03-12 10:13:40.902715,,TARGET_HIT,TARGET_HIT,2026-03-12 10:13:43.121872,2026-03-12 10:13:43.121872,2220.0,2220.0,0.0,False,2.219157,2.219157,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631275900CE|2026-03-12T10:25:06.713080,2026-03-12 10:25:06.713080,,TARGET_HIT,TARGET_HIT,2026-03-12 10:25:08.916635,2026-03-12 10:25:08.916635,2220.0,2220.0,0.0,False,2.203555,2.203555,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276100CE|2026-03-12T10:30:26.597161,2026-03-12 10:30:26.597161,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-12 10:33:21.542203,2026-03-12 10:31:57.952981,2340.0,-65871.00000000003,-68211.00000000003,True,174.945042,91.35582,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276100CE|2026-03-12T10:35:00.998331,2026-03-12 10:35:00.998331,,TARGET_HIT,TARGET_HIT,2026-03-12 10:35:09.002595,2026-03-12 10:35:09.002595,2220.0,2220.0,0.0,False,8.004264,8.004264,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276200CE|2026-03-12T10:40:05.049322,2026-03-12 10:40:05.049322,,TARGET_HIT,TARGET_HIT,2026-03-12 10:40:34.434301,2026-03-12 10:40:34.434301,2580.0,2580.0,0.0,False,29.384979,29.384979,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276500PE|2026-03-12T10:45:07.382527,2026-03-12 10:45:07.382527,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-12 10:46:53.681167,2026-03-12 10:46:37.473005,3000.0,-12399.999999999978,-15399.999999999978,True,106.29864,90.090478,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276100CE|2026-03-12T10:50:08.380673,2026-03-12 10:50:08.380673,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-12 10:53:25.900253,2026-03-12 10:51:39.279391,2640.0,-18391.999999999978,-21031.999999999978,True,197.51958,90.898718,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276100CE|2026-03-12T10:55:17.037264,2026-03-12 10:55:17.037264,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-12 10:57:02.098266,2026-03-12 10:56:47.185720,2580.0,-12685.0,-15265.0,True,105.061002,90.148456,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276300CE|2026-03-12T11:00:09.868275,2026-03-12 11:00:09.868275,,TARGET_HIT,TARGET_HIT,2026-03-12 11:01:30.000863,2026-03-12 11:01:30.000863,2880.0,2880.0,0.0,False,80.132588,80.132588,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276400CE|2026-03-12T11:05:03.674300,2026-03-12 11:05:03.674300,,TARGET_HIT,TARGET_HIT,2026-03-12 11:05:06.041504,2026-03-12 11:05:06.041504,3000.0,3000.0,0.0,False,2.367204,2.367204,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276500PE|2026-03-12T11:20:09.714590,2026-03-12 11:20:09.714590,,TARGET_HIT,TARGET_HIT,2026-03-12 11:20:16.639131,2026-03-12 11:20:16.639131,3000.0,3000.0,0.0,False,6.924541,6.924541,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276500PE|2026-03-12T11:30:03.399613,2026-03-12 11:30:03.399613,,TARGET_HIT,TARGET_HIT,2026-03-12 11:30:08.117738,2026-03-12 11:30:08.117738,2700.0,2700.0,0.0,False,4.718125,4.718125,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276500PE|2026-03-12T11:35:22.849519,2026-03-12 11:35:22.849519,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-12 11:37:12.694054,2026-03-12 11:36:53.266986,2760.0,-3266.0000000000105,-6026.000000000011,True,109.844535,90.417467,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276500PE|2026-03-12T11:40:21.080919,2026-03-12 11:40:21.080919,,TARGET_HIT,TARGET_HIT,2026-03-12 11:41:43.203212,2026-03-12 11:41:43.203212,2760.0,2760.0,0.0,False,82.122293,82.122293,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276200CE|2026-03-12T11:45:32.438708,2026-03-12 11:45:32.438708,,TARGET_HIT,TARGET_HIT,2026-03-12 11:45:55.401023,2026-03-12 11:45:55.401023,2580.0,2580.0,0.0,False,22.962315,22.962315,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276500PE|2026-03-12T11:50:05.187298,2026-03-12 11:50:05.187298,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-12 13:05:23.402837,2026-03-12 11:51:36.290214,2880.0,-37728.000000000015,-40608.000000000015,True,4518.215539,91.102916,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276100CE|2026-03-12T13:15:22.036766,2026-03-12 13:15:22.036766,,TARGET_HIT,TARGET_HIT,2026-03-12 13:15:50.439352,2026-03-12 13:15:50.439352,1860.0,1860.0,0.0,False,28.402586,28.402586,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276500PE|2026-03-12T13:20:05.793469,2026-03-12 13:20:05.793469,,TARGET_HIT,TARGET_HIT,2026-03-12 13:21:12.838698,2026-03-12 13:21:12.838698,2100.0,2100.0,0.0,False,67.045229,67.045229,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631276200CE|2026-03-12T13:25:49.315754,2026-03-12 13:25:49.315754,,TARGET_HIT,TARGET_HIT,2026-03-12 13:25:50.557562,2026-03-12 13:25:50.557562,1980.0,1980.0,0.0,False,1.241808,1.241808,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975300CE|2026-03-13T09:30:04.129011,2026-03-13 09:30:04.129011,,TARGET_HIT,TARGET_HIT,2026-03-13 09:30:14.246581,2026-03-13 09:30:14.246581,1320.0,1320.0,0.0,False,10.11757,10.11757,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975700PE|2026-03-13T09:35:07.607640,2026-03-13 09:35:07.607640,,TARGET_HIT,TARGET_HIT,2026-03-13 09:35:12.175625,2026-03-13 09:35:12.175625,1500.0,1500.0,0.0,False,4.567985,4.567985,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975300CE|2026-03-13T09:40:12.016079,2026-03-13 09:40:12.016079,,TARGET_HIT,TARGET_HIT,2026-03-13 09:40:22.112311,2026-03-13 09:40:22.112311,1380.0,1380.0,0.0,False,10.096232,10.096232,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975600PE|2026-03-13T09:45:05.249752,2026-03-13 09:45:05.249752,,TARGET_HIT,TARGET_HIT,2026-03-13 09:45:06.484985,2026-03-13 09:45:06.484985,1560.0,1560.0,0.0,False,1.235233,1.235233,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975500PE|2026-03-13T09:50:01.101181,2026-03-13 09:50:01.101181,,TARGET_HIT,TARGET_HIT,2026-03-13 09:50:07.926153,2026-03-13 09:50:07.926153,1500.0,1500.0,0.0,False,6.824972,6.824972,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975400PE|2026-03-13T09:55:02.653950,2026-03-13 09:55:02.653950,,TARGET_HIT,TARGET_HIT,2026-03-13 09:55:32.035277,2026-03-13 09:55:32.035277,1499.9999999999432,1499.9999999999432,0.0,False,29.381327,29.381327,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975400PE|2026-03-13T10:00:11.383494,2026-03-13 10:00:11.383494,,TARGET_HIT,TARGET_HIT,2026-03-13 10:00:19.415537,2026-03-13 10:00:19.415537,1500.0,1500.0,0.0,False,8.032043,8.032043,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975300PE|2026-03-13T10:10:16.256469,2026-03-13 10:10:16.256469,,TARGET_HIT,TARGET_HIT,2026-03-13 10:10:35.668043,2026-03-13 10:10:35.668043,1500.0,1500.0,0.0,False,19.411574,19.411574,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975000CE|2026-03-13T10:30:06.832088,2026-03-13 10:30:06.832088,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-13 10:32:02.129536,2026-03-13 10:31:37.340097,1320.0,-1056.00000000004,-2376.00000000004,True,115.297448,90.508009,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631974900CE|2026-03-13T11:21:15.699001,2026-03-13 11:21:15.699001,,TARGET_HIT,TARGET_HIT,2026-03-13 11:21:31.874890,2026-03-13 11:21:31.874890,1320.0,1320.0,0.0,False,16.175889,16.175889,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975100CE|2026-03-13T11:30:52.455868,2026-03-13 11:30:52.455868,,TARGET_HIT,TARGET_HIT,2026-03-13 11:32:07.210210,2026-03-13 11:32:07.210210,1440.0,1440.0,0.0,False,74.754342,74.754342,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975100CE|2026-03-13T11:35:03.566705,2026-03-13 11:35:03.566705,,TARGET_HIT,TARGET_HIT,2026-03-13 11:35:07.130607,2026-03-13 11:35:07.130607,1440.0,1440.0,0.0,False,3.563902,3.563902,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975200CE|2026-03-13T11:42:26.475669,2026-03-13 11:42:26.475669,,TARGET_HIT,TARGET_HIT,2026-03-13 11:42:34.652152,2026-03-13 11:42:34.652152,1500.0,1500.0,0.0,False,8.176483,8.176483,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975600PE|2026-03-13T11:50:05.858634,2026-03-13 11:50:05.858634,,TARGET_HIT,TARGET_HIT,2026-03-13 11:51:26.754128,2026-03-13 11:51:26.754128,1620.0,1620.0,0.0,False,80.895494,80.895494,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975500PE|2026-03-13T11:55:08.007599,2026-03-13 11:55:08.007599,,TARGET_HIT,TARGET_HIT,2026-03-13 11:55:38.901778,2026-03-13 11:55:38.901778,1680.0,1680.0,0.0,False,30.894179,30.894179,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975400PE|2026-03-13T12:00:06.300321,2026-03-13 12:00:06.300321,,TARGET_HIT,TARGET_HIT,2026-03-13 12:00:20.919622,2026-03-13 12:00:20.919622,1680.0,1680.0,0.0,False,14.619301,14.619301,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975400PE|2026-03-13T12:05:02.170957,2026-03-13 12:05:02.170957,,TARGET_HIT,TARGET_HIT,2026-03-13 12:05:11.479340,2026-03-13 12:05:11.479340,1620.0,1620.0,0.0,False,9.308383,9.308383,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975000CE|2026-03-13T12:15:09.895555,2026-03-13 12:15:09.895555,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-13 12:18:01.881821,2026-03-13 12:16:40.134575,1560.0,-3640.0,-5200.0,True,171.986266,90.23902,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631975300PE|2026-03-13T12:20:01.922144,2026-03-13 12:20:01.922144,,TARGET_HIT,TARGET_HIT,2026-03-13 12:20:06.547710,2026-03-13 12:20:06.547710,1679.9999999999363,1679.9999999999363,0.0,False,4.625566,4.625566,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631974600CE|2026-03-13T12:46:54.944673,2026-03-13 12:46:54.944673,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-13 12:48:28.892225,2026-03-13 12:48:25.499436,1440.0,-263.9999999999782,-1703.9999999999782,True,93.947552,90.554763,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631974700CE|2026-03-13T12:50:53.622342,2026-03-13 12:50:53.622342,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-13 12:59:14.069542,2026-03-13 12:52:24.208031,1500.0,-10500.0,-12000.0,True,500.4472,90.585689,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631974700PE|2026-03-13T13:55:02.745541,2026-03-13 13:55:02.745541,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-13 13:57:58.570666,2026-03-13 13:56:33.549594,1560.0,-7358.000000000047,-8918.000000000047,True,175.825125,90.804053,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631976300CE|2026-03-18T09:20:05.041760,2026-03-18 09:20:05.041760,,TARGET_HIT,TARGET_HIT,2026-03-18 09:20:09.478663,2026-03-18 09:20:09.478663,3240.0,3240.0,0.0,False,4.436903,4.436903,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631976600PE|2026-03-18T09:25:02.423843,2026-03-18 09:25:02.423843,,TARGET_HIT,TARGET_HIT,2026-03-18 09:25:04.638355,2026-03-18 09:25:04.638355,3180.0,3180.0,0.0,False,2.214512,2.214512,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631976300CE|2026-03-18T09:30:05.691579,2026-03-18 09:30:05.691579,,TARGET_HIT,TARGET_HIT,2026-03-18 09:30:09.027922,2026-03-18 09:30:09.027922,3480.0,3480.0,0.0,False,3.336343,3.336343,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631976300CE|2026-03-18T09:35:01.813095,2026-03-18 09:35:01.813095,,TARGET_HIT,EXIT_WITH_GLOBAL_90S_TIME_STOP,2026-03-18 09:37:53.796725,2026-03-18 09:36:32.808138,3420.0,-5756.999999999948,-9176.999999999949,True,171.98363,90.995043,False,True,True
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631976300CE|2026-03-18T09:50:02.610712,2026-03-18 09:50:02.610712,,TARGET_HIT,TARGET_HIT,2026-03-18 09:50:07.198042,2026-03-18 09:50:07.198042,3300.0,3300.0,0.0,False,4.58733,4.58733,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631976700PE|2026-03-18T09:55:06.385645,2026-03-18 09:55:06.385645,,TARGET_HIT,TARGET_HIT,2026-03-18 09:55:13.024588,2026-03-18 09:55:13.024588,3300.0,3300.0,0.0,False,6.638943,6.638943,False,False,False
EXIT_WITH_GLOBAL_90S_TIME_STOP,BFO:SENSEX2631976500PE|2026-03-18T10:05:09.179260,2026-03-18 10:05:09.179260,,TARGET_HIT,TARGET_HIT,2026-03-18 10:05:14.706446,2026-03-18 10:05:14.706446,3120.0,3120.0,0.0,False,5.527186,5.527186,False,False,False
