timestamp,runtime_ticks_received_total,runtime_ticks_processed_total,runtime_ticks_dropped_total,critical_ticks_dropped_total,background_ticks_dropped_total,journal_records_enqueued_total,journal_records_written_total,journal_records_dropped_total,critical_queue_max_size_seen,background_queue_max_size_seen,journal_queue_max_size_seen,current_subscribed_token_count,current_option_lattice_size,current_atm_reference,stream_connected,stream_degraded
2026-04-01 12:19:05.630138,187384.0,187380.0,0.0,0.0,0.0,30595.0,30595.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:19:10.635202,187466.0,187464.0,0.0,0.0,0.0,30605.0,30605.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:19:15.883956,187554.0,187553.0,0.0,0.0,0.0,30618.0,30618.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:19:21.132592,187643.0,187638.0,0.0,0.0,0.0,30630.0,30629.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:19:26.374218,187728.0,187727.0,0.0,0.0,0.0,30640.0,30640.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:19:31.380025,187812.0,187811.0,0.0,0.0,0.0,30650.0,30650.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:19:36.634237,187901.0,187901.0,0.0,0.0,0.0,30662.0,30662.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:19:41.884471,187979.0,187979.0,0.0,0.0,0.0,30673.0,30673.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:19:47.138765,188082.0,188075.0,0.0,0.0,0.0,30685.0,30685.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:19:52.388454,188178.0,188165.0,0.0,0.0,0.0,30698.0,30698.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:19:57.632515,188267.0,188264.0,0.0,0.0,0.0,30709.0,30709.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:20:02.798648,188356.0,188352.0,0.0,0.0,0.0,30722.0,30722.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:20:08.023192,188445.0,188442.0,0.0,0.0,0.0,30732.0,30732.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:20:13.369824,188534.0,188527.0,0.0,0.0,0.0,30752.0,30744.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:20:18.466439,188623.0,188619.0,0.0,0.0,0.0,30783.0,30783.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:20:23.888650,188708.0,188708.0,0.0,0.0,0.0,30812.0,30812.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:20:28.940535,188801.0,188800.0,0.0,0.0,0.0,30840.0,30840.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:20:34.388261,188891.0,188891.0,0.0,0.0,0.0,30860.0,30860.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:20:39.428019,188985.0,188980.0,0.0,0.0,0.0,30872.0,30871.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:20:44.669960,189074.0,189071.0,0.0,0.0,0.0,30883.0,30883.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:20:49.920307,189162.0,189159.0,0.0,0.0,0.0,30894.0,30893.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:20:55.016469,189247.0,189245.0,0.0,0.0,0.0,30905.0,30905.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:21:00.132389,189340.0,189338.0,0.0,0.0,0.0,30918.0,30918.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:21:05.137020,189425.0,189418.0,0.0,0.0,0.0,30930.0,30929.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:21:10.384822,189514.0,189509.0,0.0,0.0,0.0,30941.0,30941.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:21:15.643939,189593.0,189593.0,0.0,0.0,0.0,30951.0,30951.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:21:20.893522,189677.0,189677.0,0.0,0.0,0.0,30962.0,30962.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:21:26.134655,189762.0,189762.0,0.0,0.0,0.0,30974.0,30974.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:21:31.144049,189856.0,189851.0,0.0,0.0,0.0,30986.0,30986.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:21:36.193288,189938.0,189932.0,0.0,0.0,0.0,30997.0,30996.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:21:41.380715,190028.0,190023.0,0.0,0.0,0.0,31010.0,31009.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:21:46.881467,190121.0,190121.0,0.0,0.0,0.0,31024.0,31024.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:21:52.132643,190220.0,190215.0,0.0,0.0,0.0,31037.0,31036.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:21:57.637123,190310.0,190310.0,0.0,0.0,0.0,31048.0,31048.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:22:02.643897,190408.0,190406.0,0.0,0.0,0.0,31061.0,31061.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:22:07.879701,190490.0,190490.0,0.0,0.0,0.0,31072.0,31072.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:22:13.057997,190577.0,190570.0,0.0,0.0,0.0,31084.0,31083.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:22:18.128066,190665.0,190662.0,0.0,0.0,0.0,31095.0,31095.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:22:23.130154,190747.0,190746.0,0.0,0.0,0.0,31106.0,31105.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:22:28.636463,190837.0,190837.0,0.0,0.0,0.0,31117.0,31117.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:22:33.878637,190926.0,190926.0,0.0,0.0,0.0,31129.0,31129.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:22:39.132099,191025.0,191025.0,0.0,0.0,0.0,31141.0,31141.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:22:44.212553,191118.0,191114.0,0.0,0.0,0.0,31154.0,31154.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:22:49.609249,191208.0,191205.0,0.0,0.0,0.0,31166.0,31166.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:22:54.692819,191295.0,191293.0,0.0,0.0,0.0,31181.0,31180.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:22:59.933964,191387.0,191384.0,0.0,0.0,0.0,31192.0,31192.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:23:04.971414,191472.0,191468.0,0.0,0.0,0.0,31203.0,31203.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:23:10.184842,191559.0,191554.0,0.0,0.0,0.0,31214.0,31214.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:23:15.414203,191637.0,191635.0,0.0,0.0,0.0,31226.0,31225.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:23:20.640805,191736.0,191731.0,0.0,0.0,0.0,31238.0,31237.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:23:26.133250,191817.0,191817.0,0.0,0.0,0.0,31249.0,31249.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:23:31.386931,191913.0,191913.0,0.0,0.0,0.0,31261.0,31261.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:23:36.645715,192003.0,192002.0,0.0,0.0,0.0,31272.0,31271.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:23:41.878286,192097.0,192093.0,0.0,0.0,0.0,31284.0,31284.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:23:46.883206,192183.0,192180.0,0.0,0.0,0.0,31295.0,31294.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:23:52.131753,192272.0,192266.0,0.0,0.0,0.0,31307.0,31306.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:23:57.134517,192352.0,192352.0,0.0,0.0,0.0,31320.0,31320.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:24:02.376191,192451.0,192450.0,0.0,0.0,0.0,31332.0,31332.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:24:07.383881,192542.0,192541.0,0.0,0.0,0.0,31343.0,31343.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:24:12.854602,192631.0,192628.0,0.0,0.0,0.0,31355.0,31354.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:24:17.879602,192724.0,192721.0,0.0,0.0,0.0,31367.0,31366.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:24:22.882722,192810.0,192807.0,0.0,0.0,0.0,31377.0,31376.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:24:28.134627,192894.0,192894.0,0.0,0.0,0.0,31389.0,31389.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:24:33.206166,192987.0,192975.0,0.0,0.0,0.0,31399.0,31399.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:24:38.383934,193074.0,193070.0,0.0,0.0,0.0,31410.0,31409.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:24:43.584818,193159.0,193158.0,0.0,0.0,0.0,31422.0,31422.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:24:48.622059,193255.0,193255.0,0.0,0.0,0.0,31434.0,31434.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:24:53.717247,193342.0,193337.0,0.0,0.0,0.0,31445.0,31445.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:24:58.945836,193437.0,193428.0,0.0,0.0,0.0,31457.0,31456.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:25:04.197611,193537.0,193527.0,0.0,0.0,0.0,31469.0,31469.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:25:09.431869,193624.0,193620.0,0.0,0.0,0.0,31481.0,31481.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:25:14.666836,193706.0,193706.0,0.0,0.0,0.0,31514.0,31514.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:25:19.925404,193807.0,193806.0,0.0,0.0,0.0,31546.0,31546.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:25:25.045996,193892.0,193890.0,0.0,0.0,0.0,31571.0,31569.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:25:30.281344,193980.0,193975.0,0.0,0.0,0.0,31600.0,31600.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:25:35.378641,194069.0,194061.0,0.0,0.0,0.0,31625.0,31625.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:25:40.628283,194155.0,194150.0,0.0,0.0,0.0,31656.0,31654.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:25:45.628283,194250.0,194240.0,0.0,0.0,0.0,31678.0,31676.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:25:50.630868,194329.0,194326.0,0.0,0.0,0.0,31687.0,31687.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:25:55.631249,194414.0,194410.0,0.0,0.0,0.0,31699.0,31698.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:26:00.684840,194497.0,194494.0,0.0,0.0,0.0,31709.0,31709.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:26:05.876915,194583.0,194581.0,0.0,0.0,0.0,31721.0,31721.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:26:11.129964,194676.0,194672.0,0.0,0.0,0.0,31734.0,31733.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:26:16.381901,194767.0,194764.0,0.0,0.0,0.0,31746.0,31746.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:26:21.382849,194851.0,194845.0,0.0,0.0,0.0,31758.0,31757.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:26:26.623980,194938.0,194936.0,0.0,0.0,0.0,31770.0,31769.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:26:31.912120,195024.0,195024.0,0.0,0.0,0.0,31781.0,31781.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:26:37.124615,195118.0,195115.0,0.0,0.0,0.0,31792.0,31791.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:26:42.124562,195208.0,195202.0,0.0,0.0,0.0,31804.0,31803.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:26:47.372008,195295.0,195292.0,0.0,0.0,0.0,31815.0,31815.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:26:52.378866,195379.0,195375.0,0.0,0.0,0.0,31827.0,31826.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:26:57.446926,195465.0,195458.0,0.0,0.0,0.0,31837.0,31837.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:27:02.686630,195552.0,195551.0,0.0,0.0,0.0,31848.0,31848.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:27:07.921934,195639.0,195639.0,0.0,0.0,0.0,31859.0,31859.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:27:13.170745,195732.0,195727.0,0.0,0.0,0.0,31871.0,31871.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:27:18.385698,195810.0,195810.0,0.0,0.0,0.0,31880.0,31880.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:27:23.655396,195909.0,195906.0,0.0,0.0,0.0,31893.0,31893.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:27:28.707255,195990.0,195990.0,0.0,0.0,0.0,31902.0,31902.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:27:34.134369,196089.0,196080.0,0.0,0.0,0.0,31913.0,31913.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:27:39.612297,196179.0,196173.0,0.0,0.0,0.0,31927.0,31926.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:27:45.033325,196268.0,196268.0,0.0,0.0,0.0,31938.0,31938.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:27:50.127586,196354.0,196354.0,0.0,0.0,0.0,31948.0,31948.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:27:55.382119,196450.0,196446.0,0.0,0.0,0.0,31960.0,31960.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:28:00.895385,196535.0,196535.0,0.0,0.0,0.0,31972.0,31972.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:28:06.030731,196630.0,196625.0,0.0,0.0,0.0,31983.0,31983.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:28:11.128075,196718.0,196715.0,0.0,0.0,0.0,31994.0,31994.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:28:16.129506,196800.0,196796.0,0.0,0.0,0.0,32005.0,32004.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:28:21.377624,196886.0,196876.0,0.0,0.0,0.0,32015.0,32015.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:28:26.613036,196972.0,196967.0,0.0,0.0,0.0,32027.0,32026.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:28:31.626695,197057.0,197055.0,0.0,0.0,0.0,32037.0,32037.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:28:37.129087,197141.0,197141.0,0.0,0.0,0.0,32047.0,32047.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:28:42.629301,197236.0,197236.0,0.0,0.0,0.0,32060.0,32060.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:28:47.641162,197315.0,197315.0,0.0,0.0,0.0,32070.0,32070.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:28:52.869640,197407.0,197402.0,0.0,0.0,0.0,32081.0,32081.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:28:57.877039,197491.0,197488.0,0.0,0.0,0.0,32092.0,32091.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:29:03.127523,197580.0,197576.0,0.0,0.0,0.0,32102.0,32102.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:29:08.131965,197666.0,197663.0,0.0,0.0,0.0,32112.0,32112.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:29:13.480032,197755.0,197749.0,0.0,0.0,0.0,32124.0,32123.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:29:18.824946,197840.0,197836.0,0.0,0.0,0.0,32135.0,32135.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:29:23.876152,197926.0,197923.0,0.0,0.0,0.0,32147.0,32147.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:29:28.974936,198016.0,198014.0,0.0,0.0,0.0,32157.0,32157.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:29:34.201388,198106.0,198103.0,0.0,0.0,0.0,32168.0,32167.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:29:39.514570,198194.0,198193.0,0.0,0.0,0.0,32180.0,32180.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:29:44.682634,198277.0,198277.0,0.0,0.0,0.0,32190.0,32190.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:29:50.150759,198375.0,198365.0,0.0,0.0,0.0,32202.0,32202.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:29:55.181177,198456.0,198453.0,0.0,0.0,0.0,32213.0,32213.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:30:00.316889,198540.0,198534.0,0.0,0.0,0.0,32224.0,32223.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:30:05.541730,198631.0,198625.0,0.0,0.0,0.0,32252.0,32251.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:30:10.723021,198723.0,198723.0,0.0,0.0,0.0,32283.0,32283.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:30:15.887065,198811.0,198809.0,0.0,0.0,0.0,32310.0,32310.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:30:21.146221,198893.0,198893.0,0.0,0.0,0.0,32329.0,32329.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:30:26.147642,198974.0,198974.0,0.0,0.0,0.0,32339.0,32339.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:30:31.385238,199075.0,199071.0,0.0,0.0,0.0,32352.0,32351.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:30:36.651762,199151.0,199151.0,0.0,0.0,0.0,32362.0,32362.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:30:41.889413,199242.0,199242.0,0.0,0.0,0.0,32376.0,32376.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:30:46.896348,199335.0,199333.0,0.0,0.0,0.0,32388.0,32388.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:30:51.899342,199411.0,199411.0,0.0,0.0,0.0,32398.0,32398.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:30:57.135734,199511.0,199508.0,0.0,0.0,0.0,32410.0,32410.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:31:02.373473,199593.0,199591.0,0.0,0.0,0.0,32420.0,32419.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:31:07.385232,199678.0,199677.0,0.0,0.0,0.0,32430.0,32430.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:31:12.517993,199768.0,199767.0,0.0,0.0,0.0,32442.0,32442.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:31:17.642509,199843.0,199843.0,0.0,0.0,0.0,32452.0,32452.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:31:22.646840,199941.0,199935.0,0.0,0.0,0.0,32464.0,32463.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:31:28.149705,200034.0,200034.0,0.0,0.0,0.0,32475.0,32475.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:31:33.400604,200136.0,200124.0,0.0,0.0,0.0,32486.0,32486.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:31:38.456946,200215.0,200215.0,0.0,0.0,0.0,32496.0,32496.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:31:43.843067,200272.0,200271.0,0.0,0.0,0.0,32504.0,32504.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:31:49.071482,200363.0,200361.0,0.0,0.0,0.0,32515.0,32515.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:31:54.209290,200452.0,200447.0,0.0,0.0,0.0,32527.0,32527.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:31:59.448958,200538.0,200536.0,0.0,0.0,0.0,32538.0,32538.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:32:04.693604,200625.0,200622.0,0.0,0.0,0.0,32549.0,32549.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:32:09.939500,200711.0,200707.0,0.0,0.0,0.0,32561.0,32560.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:32:15.165480,200792.0,200792.0,0.0,0.0,0.0,32570.0,32570.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:32:20.406014,200879.0,200879.0,0.0,0.0,0.0,32580.0,32580.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:32:25.429154,200969.0,200967.0,0.0,0.0,0.0,32591.0,32591.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:32:30.635170,201056.0,201053.0,0.0,0.0,0.0,32602.0,32602.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:32:35.643951,201142.0,201137.0,0.0,0.0,0.0,32611.0,32610.0,0.0,5.0,22.0,16.0,16.0,14.0,73700.0,True,False
2026-04-01 12:32:40.684293,201227.0,201224.0,0.0,0.0,0.0,32621.0,32621.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:32:45.892254,201314.0,201313.0,0.0,0.0,0.0,32632.0,32632.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:32:50.900722,201391.0,201391.0,0.0,0.0,0.0,32641.0,32641.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:32:56.134991,201487.0,201481.0,0.0,0.0,0.0,32654.0,32653.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:33:01.147127,201571.0,201566.0,0.0,0.0,0.0,32665.0,32664.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:33:06.171733,201651.0,201646.0,0.0,0.0,0.0,32675.0,32674.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:33:11.398120,201743.0,201730.0,0.0,0.0,0.0,32685.0,32685.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:33:16.640541,201830.0,201830.0,0.0,0.0,0.0,32697.0,32697.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:33:21.893052,201919.0,201916.0,0.0,0.0,0.0,32710.0,32709.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:33:27.068852,202008.0,202006.0,0.0,0.0,0.0,32720.0,32719.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:33:32.285379,202093.0,202090.0,0.0,0.0,0.0,32731.0,32731.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:33:37.394240,202181.0,202177.0,0.0,0.0,0.0,32742.0,32742.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
2026-04-01 12:33:42.644928,202269.0,202267.0,0.0,0.0,0.0,32753.0,32753.0,0.0,5.0,22.0,16.0,16.0,14.0,73600.0,True,False
