trade_id,date,symbol,signal_kind,side,entry_time,exit_time,entry_price,exit_price,gross_pnl,net_pnl,holding_seconds,exit_reason,pre_or_post_1pm,continuation_or_reversal,call_or_put,burst_score_reconstructed,label_bad_trade,label_target_bucket,ml_ready_entry_features,ml_ready_target_label,current_bucket,actual_points,best_possible_points,fallback_hold_points,trade_alive_at_1s,trade_alive_at_3s,exit_cut_points_1s,exit_cut_points_3s,idx_pre_velocity_aligned,idx_pre_accel_aligned,opt_pre_velocity_5s,opt_pre_depth_imb_mean,opt_pre_spread_mean,pre_entry_option_tick_count,pre_entry_index_tick_count,pnl_0p25s,pnl_0p5s,feat_pnl_1s,feat_runup_1s,feat_drawdown_1s,feat_pnl_3s,feat_runup_3s,feat_drawdown_3s,feat_velocity_decay_ratio,label_exit_bad_trade,checkpoint
20260417T095013|BFO:SENSEX2642377900CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642377900CE,CONTINUATION_CALL,CALL,2026-04-17T09:50:13.380699,2026-04-17T09:50:16.820335,855.55,852.85,-1349.999999999966,-1349.999999999966,3.439636,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,CALL,0.0,True,bad_trade,True,True,keep_3,-2.699999999999932,7.850000000000023,6.800000000000068,True,True,-0.1999999999999318,-2.699999999999932,0.8974795823422665,0.7911712213253549,,,,0.0,5.0,0.0,0.0,-0.1999999999999318,0.0,-0.1999999999999318,-2.699999999999932,0.0,-2.699999999999932,12.500000000004263,1,1s
20260417T095503|BFO:SENSEX2642377900CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642377900CE,CONTINUATION_CALL,CALL,2026-04-17T09:55:03.117006,2026-04-17T09:55:07.806196,858.15,856.1,-1024.9999999999773,-1024.9999999999773,4.68919,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,CALL,0.0,True,bad_trade,True,True,keep_3,-2.0499999999999545,-3.5499999999999545,-18.699999999999932,True,True,1.8500000000000227,-1.0499999999999545,1.2577675900581318,-0.47591402687067563,1.533333333333341,0.002212497684633907,1.7,5.0,5.0,1.8500000000000227,1.8500000000000227,1.8500000000000227,1.8500000000000227,1.8500000000000227,-1.0499999999999545,1.8500000000000227,-1.0499999999999545,,1,1s
20260417T100504|BFO:SENSEX2642378000CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378000CE,CONTINUATION_CALL,CALL,2026-04-17T10:05:04.362960,2026-04-17T10:05:06.301242,864.4,864.4,0.0,0.0,1.938282,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,CALL,0.0,True,bad_trade,True,True,keep_3,0.0,10.25,0.05000000000006821,True,False,-3.8500000000000227,0.0,1.3500087750592207,1.4099249850126614,1.0250000000000057,-0.2581522216167885,2.0299999999999954,5.0,5.0,0.0,0.0,-3.8500000000000227,0.0,-3.8500000000000227,0.0,0.0,-3.8500000000000227,-0.0,1,1s
20260417T101037|BFO:SENSEX2642378400PE|REVERSAL_PUT|PUT,2026-04-17,BFO:SENSEX2642378400PE,REVERSAL_PUT,PUT,2026-04-17T10:10:37.868533,2026-04-17T10:10:44.560620,791.85,792.9,524.9999999999773,524.9999999999773,6.692087,EARLY_FAIL_3S,PRE_1PM,REVERSAL,PUT,0.0,True,bad_trade,True,True,keep_3,1.0499999999999545,1.8500000000000227,-3.300000000000068,True,True,-2.3500000000000227,0.6499999999999773,2.41978221959849,-3.8466733829279693,-0.06666666666664393,-0.11009783118359043,1.5624999999999716,4.0,5.0,-2.3500000000000227,-2.3500000000000227,-2.3500000000000227,-2.3500000000000227,-2.3500000000000227,0.6499999999999773,0.6499999999999773,-2.3500000000000227,,1,1s
20260417T101515|BFO:SENSEX2642378100CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378100CE,CONTINUATION_CALL,CALL,2026-04-17T10:15:15.558787,2026-04-17T10:15:20.567248,828.65,829.25,300.00000000001137,300.00000000001137,5.008461,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,CALL,0.0,True,bad_trade,True,True,keep_3,0.6000000000000227,6.550000000000068,5.9500000000000455,True,True,0.8500000000000227,1.8000000000000682,0.40479061307390524,1.119602173009189,0.7666666666666515,-0.21558831672203763,2.0249999999999964,6.0,5.0,-1.3500000000000227,0.8500000000000227,0.8500000000000227,0.8500000000000227,-1.3500000000000227,1.8000000000000682,1.8000000000000682,-1.3500000000000227,0.43181818181819354,1,1s
20260417T102017|BFO:SENSEX2642378100CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378100CE,CONTINUATION_CALL,CALL,2026-04-17T10:20:17.121647,2026-04-17T10:20:19.565523,838.3,834.3,-2000.0,-2000.0,2.443876,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,CALL,0.0,True,bad_trade,True,True,keep_3,-4.0,-3.949999999999932,-11.849999999999909,True,False,-1.75,-4.0,1.1199890801090882,0.3613280701027479,0.39999999999997726,-0.3089506510559142,1.6666666666667045,3.0,5.0,0.0,0.0,-1.75,0.0,-1.75,-4.0,0.0,-4.0,-0.0,1,1s
20260417T102501|BFO:SENSEX2642378100CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378100CE,CONTINUATION_CALL,CALL,2026-04-17T10:25:01.622625,2026-04-17T10:25:03,839.65,842.65,1500.0,1500.0,1.377375,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,1.0,False,extend_to_7,True,True,keep_3,3.0,9.149999999999977,7.050000000000068,True,False,2.1499999999999773,3.8500000000000227,2.0738189601029493,0.1916214102509166,-0.5833333333333334,-0.3125916311350828,1.7624999999999886,4.0,5.0,2.2000000000000455,2.1499999999999773,2.1499999999999773,2.2000000000000455,2.1499999999999773,3.8500000000000227,3.8500000000000227,2.1499999999999773,-0.0,0,1s
20260417T103520|BFO:SENSEX2642378400PE|CONTINUATION_PUT|PUT,2026-04-17,BFO:SENSEX2642378400PE,CONTINUATION_PUT,PUT,2026-04-17T10:35:20.878711,2026-04-17T10:35:25.060676,770.3,770.45,75.00000000004547,75.00000000004547,4.181965,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,PUT,5.0,True,bad_trade,True,True,extend_to_7,0.15000000000009095,1.0,-7.099999999999909,True,True,0.0,0.4500000000000455,1.7746428531236262,3.4597791923763177,4.300000000000068,0.2850678733031674,1.650000000000034,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.4500000000000455,0.4500000000000455,0.0,,1,1s
20260417T104509|BFO:SENSEX2642378000CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378000CE,CONTINUATION_CALL,CALL,2026-04-17T10:45:09.135778,2026-04-17T10:45:13.533983,860.95,858.25,-1350.0000000000227,-1350.0000000000227,4.398205,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,CALL,2.0,True,bad_trade,True,True,keep_3,-2.7000000000000455,-4.100000000000023,-9.300000000000068,True,True,-2.900000000000091,-2.7000000000000455,0.35258329780134073,1.734912863388348,1.5500000000000682,-0.1973951973951974,1.6500000000000152,3.0,5.0,-0.900000000000091,-0.900000000000091,-2.900000000000091,0.0,-2.900000000000091,-2.7000000000000455,0.0,-2.900000000000091,-0.10000000000002274,1,1s
20260417T105010|BFO:SENSEX2642378000CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378000CE,CONTINUATION_CALL,CALL,2026-04-17T10:50:10.636355,2026-04-17T10:50:13.964491,871.4,871.15,-125.0,-125.0,3.328136,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,CALL,0.0,True,bad_trade,True,True,keep_3,-0.25,0.6000000000000227,-6.399999999999977,True,True,0.6000000000000227,-0.25,1.1049190646780758,0.008089706265264951,0.8666666666666742,-0.01511739011739013,1.7500000000000284,4.0,5.0,0.0,0.6000000000000227,0.6000000000000227,0.6000000000000227,0.0,-0.25,0.6000000000000227,-0.25,-1.416666666666651,1,1s
20260417T105518|BFO:SENSEX2642378400PE|CONTINUATION_PUT|PUT,2026-04-17,BFO:SENSEX2642378400PE,CONTINUATION_PUT,PUT,2026-04-17T10:55:18.191830,2026-04-17T10:55:25.326860,778.7,777.05,-825.0000000000455,-825.0000000000455,7.13503,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,PUT,3.0,True,bad_trade,True,True,keep_3,-1.650000000000091,0.6999999999999318,-1.7000000000000455,True,True,-2.75,-2.75,1.5319543908129154,3.860598548285408,2.75,0.014716573337262992,1.8666666666666363,3.0,5.0,0.0,0.0,-2.75,0.0,-2.75,-2.75,0.0,-2.75,-0.0,1,1s
20260417T110005|BFO:SENSEX2642378400PE|CONTINUATION_PUT|PUT,2026-04-17,BFO:SENSEX2642378400PE,CONTINUATION_PUT,PUT,2026-04-17T11:00:05.878769,2026-04-17T11:00:10.327497,788.7,789.55,424.9999999999545,424.9999999999545,4.448728,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,PUT,0.0,True,bad_trade,True,True,keep_3,0.849999999999909,10.299999999999955,4.5,True,True,1.25,-1.3000000000000682,1.4973730976276476,,0.36666666666667425,-0.16129603415346588,1.6599999999999908,5.0,4.0,1.25,1.25,1.25,1.25,0.0,-1.3000000000000682,1.25,-1.3000000000000682,-2.0400000000000547,1,1s
20260417T111006|BFO:SENSEX2642378000CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378000CE,CONTINUATION_CALL,CALL,2026-04-17T11:10:06.271327,2026-04-17T11:10:08,841.3,844.3,1500.0,1500.0,1.728673,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,4.0,False,extend_to_7,True,True,keep_3,3.0,16.700000000000045,16.700000000000045,True,False,0.7000000000000455,3.300000000000068,1.417847372605852,5.973481900883466,-1.8500000000000227,0.19162640901771336,1.5999999999999848,3.0,5.0,1.4500000000000455,1.4500000000000455,0.7000000000000455,1.8500000000000227,0.7000000000000455,3.300000000000068,3.300000000000068,0.7000000000000455,-0.0,0,1s
20260417T111533|BFO:SENSEX2642378000CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378000CE,CONTINUATION_CALL,CALL,2026-04-17T11:15:33.993872,2026-04-17T11:15:36.600772,874.1,871.15,-1475.0000000000227,-1475.0000000000227,2.6069,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,CALL,0.0,True,bad_trade,True,True,keep_3,-2.9500000000000455,4.149999999999977,0.9499999999999318,True,False,-2.1000000000000227,-2.9500000000000455,0.8624366109083705,1.5909542585309224,0.7999999999999924,-0.23031914893617023,2.1,5.0,5.0,-2.1000000000000227,-2.1000000000000227,-2.1000000000000227,-2.1000000000000227,-4.7000000000000455,-2.9500000000000455,-2.1000000000000227,-4.7000000000000455,,1,1s
20260417T112018|BFO:SENSEX2642378100CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378100CE,CONTINUATION_CALL,CALL,2026-04-17T11:20:18.173360,2026-04-17T11:20:21.853969,834.45,830.4,-2025.000000000034,-2025.000000000034,3.680609,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,CALL,4.0,True,bad_trade,True,True,keep_3,-4.050000000000068,-4.0,-8.650000000000091,True,True,-2.550000000000068,-4.050000000000068,2.2046500118087335,6.206438846230272,0.0,0.016375781081663442,1.6750000000000114,4.0,5.0,-2.8500000000000227,-2.8500000000000227,-2.550000000000068,-2.550000000000068,-3.400000000000091,-4.050000000000068,-2.550000000000068,-4.050000000000068,-5.000000000000758,1,1s
20260417T112503|BFO:SENSEX2642378500PE|CONTINUATION_PUT|PUT,2026-04-17,BFO:SENSEX2642378500PE,CONTINUATION_PUT,PUT,2026-04-17T11:25:03.931519,2026-04-17T11:25:05.353330,789.35,787.65,-850.0000000000227,-850.0000000000227,1.421811,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,PUT,0.0,True,bad_trade,True,True,keep_3,-1.7000000000000455,1.3999999999999773,0.8500000000000227,True,False,0.0,-1.7000000000000455,1.2699076142178642,1.6618354027435192,0.28333333333334093,-0.21512453219770292,2.0499999999999923,3.0,5.0,0.0,0.0,0.0,0.0,0.0,-1.7000000000000455,0.0,-1.7000000000000455,,1,1s
20260417T113018|BFO:SENSEX2642378100CE|REVERSAL_CALL|CALL,2026-04-17,BFO:SENSEX2642378100CE,REVERSAL_CALL,CALL,2026-04-17T11:30:18.664174,2026-04-17T11:30:20.853467,833.85,831.5,-1175.0000000000114,-1175.0000000000114,2.189293,EARLY_FAIL_1S,PRE_1PM,REVERSAL,CALL,4.0,True,bad_trade,True,True,keep_3,-2.3500000000000227,8.350000000000023,6.0499999999999545,True,False,-0.14999999999997726,-2.3500000000000227,1.8623803420622946,6.042433272160431,0.9625000000000057,-0.03523468168629459,1.8250000000000266,6.0,5.0,0.0,-0.14999999999997726,-0.14999999999997726,0.0,-0.14999999999997726,-2.3500000000000227,0.0,-2.3500000000000227,-0.0,1,1s
20260417T114011|BFO:SENSEX2642378100CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378100CE,CONTINUATION_CALL,CALL,2026-04-17T11:40:12.332172,2026-04-17T11:40:15.114210,841.9,840.65,-625.0,-625.0,2.782038,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,CALL,3.0,True,bad_trade,True,True,keep_3,-1.25,1.8999999999999773,1.8999999999999773,True,False,0.20000000000004547,-1.25,1.7702987379124593,3.8164638297574696,0.125,-0.007751937984496124,2.0166666666666515,3.0,5.0,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.0,-1.25,0.20000000000004547,-1.25,,1,1s
20260417T115506|BFO:SENSEX2642378200CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378200CE,CONTINUATION_CALL,CALL,2026-04-17T11:55:06.783170,2026-04-17T11:55:08.566275,839.2,838.2,-500.0,-500.0,1.783105,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,CALL,3.0,True,bad_trade,True,True,keep_3,-1.0,6.75,0.1999999999999318,True,False,-1.9500000000000455,-1.0,1.085072971156437,4.89547511570461,-0.14999999999997726,0.023573433790152046,1.724999999999966,4.0,5.0,-1.9500000000000455,-1.9500000000000455,-1.9500000000000455,-1.650000000000091,-1.9500000000000455,-1.0,-1.0,-1.9500000000000455,-0.0,1,1s
20260417T122021|BFO:SENSEX2642378100CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378100CE,CONTINUATION_CALL,CALL,2026-04-17T12:20:21.872103,2026-04-17T12:20:24.056976,833.65,831.0,-1324.9999999999886,-1324.9999999999886,2.184873,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,CALL,0.0,True,bad_trade,True,True,keep_3,-2.6499999999999773,-3.0,-6.149999999999977,True,False,0.0,-2.6499999999999773,1.1398877210588936,0.08118599545422223,,-0.13188739178441697,1.9583333333333524,6.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.6499999999999773,0.0,-2.6499999999999773,,1,1s
20260417T122510|BFO:SENSEX2642378500PE|CONTINUATION_PUT|PUT,2026-04-17,BFO:SENSEX2642378500PE,CONTINUATION_PUT,PUT,2026-04-17T12:25:10.497133,2026-04-17T12:25:14.309629,769.4,767.65,-875.0,-875.0,3.812496,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,PUT,1.0,True,bad_trade,True,True,keep_3,-1.75,3.800000000000068,0.7000000000000455,True,True,0.0,-1.75,0.7046368751041294,0.3324043887212368,1.625,-0.28368742826732324,1.900000000000034,4.0,5.0,0.0,0.0,0.0,0.0,0.0,-1.75,0.0,-1.75,,1,1s
20260417T123022|BFO:SENSEX2642378500PE|CONTINUATION_PUT|PUT,2026-04-17,BFO:SENSEX2642378500PE,CONTINUATION_PUT,PUT,2026-04-17T12:30:22.121513,2026-04-17T12:30:25,784.8,787.8,1500.0,1500.0,2.878487,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,1.0,False,keep_3,True,True,keep_3,3.0,4.300000000000068,-2.3999999999999773,True,False,2.050000000000068,3.800000000000068,1.4000178502290457,-1.8842798645983896,1.375,0.12614468864468864,1.262500000000017,4.0,5.0,2.050000000000068,2.050000000000068,2.050000000000068,2.050000000000068,0.0,3.800000000000068,3.800000000000068,0.0,,0,1s
20260417T123504|BFO:SENSEX2642378400PE|CONTINUATION_PUT|PUT,2026-04-17,BFO:SENSEX2642378400PE,CONTINUATION_PUT,PUT,2026-04-17T12:35:04.883483,2026-04-17T12:35:08.062338,762.55,756.0,-3274.9999999999773,-3274.9999999999773,3.178855,EDGE_HARD_STOP,PRE_1PM,CONTINUATION,PUT,0.0,True,bad_trade,True,True,keep_3,-6.5499999999999545,-4.0499999999999545,-8.75,True,True,-2.5499999999999545,-6.5499999999999545,1.5725711588433369,-1.570739934761291,,-0.1544677544677545,1.5499999999999545,3.0,5.0,-2.5499999999999545,-2.5499999999999545,-2.5499999999999545,0.0,-2.5499999999999545,-6.5499999999999545,0.0,-6.5499999999999545,-0.0,1,1s
20260417T124003|BFO:SENSEX2642378400PE|CONTINUATION_PUT|PUT,2026-04-17,BFO:SENSEX2642378400PE,CONTINUATION_PUT,PUT,2026-04-17T12:40:03.392593,2026-04-17T12:40:07.308830,767.0,768.5,750.0,750.0,3.916237,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,PUT,4.0,True,bad_trade,True,True,keep_3,1.5,7.2999999999999545,5.850000000000023,True,True,1.0499999999999545,1.0499999999999545,1.3373385163756029,4.630437065560178,0.3166666666666818,0.28859620771385475,1.387500000000017,4.0,5.0,0.0,0.0,1.0499999999999545,1.0499999999999545,0.0,1.0499999999999545,1.0499999999999545,0.0,0.0,1,1s
20260417T124527|BFO:SENSEX2642378000CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378000CE,CONTINUATION_CALL,CALL,2026-04-17T12:45:27.155020,2026-04-17T12:45:30.845520,854.95,853.1,-925.0000000000114,-925.0000000000114,3.6905,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,CALL,2.0,True,bad_trade,True,True,keep_3,-1.8500000000000227,4.0499999999999545,1.6499999999999773,True,True,-0.5,-1.8500000000000227,0.2900725181304057,1.9556955441220603,,,,0.0,5.0,0.049999999999954525,0.049999999999954525,-0.5,0.049999999999954525,-0.5,-1.8500000000000227,0.049999999999954525,-1.8500000000000227,-0.0,1,1s
20260417T125515|BFO:SENSEX2642378400PE|CONTINUATION_PUT|PUT,2026-04-17,BFO:SENSEX2642378400PE,CONTINUATION_PUT,PUT,2026-04-17T12:55:15.278382,2026-04-17T12:55:19.608888,767.3,765.9,-699.9999999999886,-699.9999999999886,4.330506,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,PUT,1.0,True,bad_trade,True,True,keep_3,-1.3999999999999773,0.650000000000091,-4.75,True,True,-1.3999999999999773,-1.3999999999999773,1.6377583563814466,-2.8013953609229025,-0.4500000000000455,0.3672849462365591,1.1333333333332878,3.0,5.0,-1.3999999999999773,-1.3999999999999773,-1.3999999999999773,-1.3999999999999773,-2.449999999999932,-1.3999999999999773,-1.3999999999999773,-2.449999999999932,,1,1s
20260417T130008|BFO:SENSEX2642378000CE|REVERSAL_CALL|CALL,2026-04-17,BFO:SENSEX2642378000CE,REVERSAL_CALL,CALL,2026-04-17T13:00:08.129409,2026-04-17T13:00:11.301171,847.35,847.0,-175.00000000001137,-175.00000000001137,3.171762,EARLY_FAIL_1S,POST_1PM,REVERSAL,CALL,3.0,True,bad_trade,True,True,keep_3,-0.35000000000002274,2.8500000000000227,2.8500000000000227,True,True,0.049999999999954525,-0.35000000000002274,0.38356659516279146,1.7237054928796054,,0.15546942291128338,2.2250000000000227,2.0,5.0,-0.25,-0.25,0.049999999999954525,0.049999999999954525,-0.25,-0.35000000000002274,0.049999999999954525,-0.35000000000002274,0.0,1,1s
20260417T130505|BFO:SENSEX2642378000CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378000CE,CONTINUATION_CALL,CALL,2026-04-17T13:05:05.607622,2026-04-17T13:05:27,853.45,855.45,1000.0,1000.0,21.392378,TARGET_HIT,POST_1PM,CONTINUATION,CALL,1.0,False,keep_3,True,True,keep_3,2.0,2.5499999999999545,1.5499999999999545,True,True,2.449999999999932,2.449999999999932,0.9837497717153506,0.7246346364666434,1.9250000000000114,-0.024940133037694014,2.209999999999991,5.0,5.0,2.449999999999932,2.449999999999932,2.449999999999932,2.449999999999932,2.449999999999932,2.449999999999932,2.449999999999932,2.449999999999932,,0,1s
20260417T131001|BFO:SENSEX2642378100CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378100CE,CONTINUATION_CALL,CALL,2026-04-17T13:10:01.113180,2026-04-17T13:10:04,822.0,825.0,1500.0,1500.0,2.88682,TARGET_HIT,POST_1PM,CONTINUATION,CALL,4.0,False,keep_3,True,True,keep_3,3.0,3.9500000000000455,-3.5,True,False,0.049999999999954525,3.0,1.8491285981503045,3.170165101373121,2.1000000000000227,-0.06171512532661644,2.1499999999999773,4.0,5.0,2.4500000000000455,2.4500000000000455,0.049999999999954525,2.4500000000000455,0.0,3.0,3.0,0.0,-1.229166666666639,0,1s
20260417T132001|BFO:SENSEX2642378400PE|CONTINUATION_PUT|PUT,2026-04-17,BFO:SENSEX2642378400PE,CONTINUATION_PUT,PUT,2026-04-17T13:20:01.518960,2026-04-17T13:20:05.046220,744.0,741.0,-1500.0,-1500.0,3.52726,EARLY_FAIL_1S,POST_1PM,CONTINUATION,PUT,1.0,True,bad_trade,True,True,keep_3,-3.0,0.10000000000002274,-0.25,True,True,-2.0,-3.0,0.9475694094612803,,-1.7000000000000455,0.23701665308510417,1.7750000000000057,4.0,4.0,0.0,-2.0,-2.0,0.0,-2.0,-3.0,0.0,-3.0,0.5,1,1s
20260417T132522|BFO:SENSEX2642378400PE|REVERSAL_PUT|PUT,2026-04-17,BFO:SENSEX2642378400PE,REVERSAL_PUT,PUT,2026-04-17T13:25:22.386832,2026-04-17T13:25:24.798722,745.6,744.75,-425.00000000001137,-425.00000000001137,2.41189,EARLY_FAIL_1S,POST_1PM,REVERSAL,PUT,4.0,True,bad_trade,True,True,keep_3,-0.8500000000000227,1.9499999999999318,0.39999999999997726,True,False,-1.4500000000000455,-0.8500000000000227,2.32449312286585,9.53055801203101,,0.01683634373289546,1.4166666666666667,3.0,5.0,-1.4500000000000455,-1.4500000000000455,-1.4500000000000455,-1.4500000000000455,-1.4500000000000455,-0.8500000000000227,-0.8500000000000227,-1.4500000000000455,,1,1s
20260417T133016|BFO:SENSEX2642378100CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378100CE,CONTINUATION_CALL,CALL,2026-04-17T13:30:16.882247,2026-04-17T13:30:19.312104,825.0,822.3,-1350.0000000000227,-1350.0000000000227,2.429857,EARLY_FAIL_1S,POST_1PM,CONTINUATION,CALL,4.0,True,bad_trade,True,True,keep_3,-2.7000000000000455,4.5,2.2000000000000455,True,False,-3.4500000000000455,-2.7000000000000455,2.18655814008116,6.300884234082156,-1.2333333333333485,-0.05794675593814762,2.2750000000000057,4.0,5.0,-3.4500000000000455,-3.4500000000000455,-3.4500000000000455,0.0,-3.4500000000000455,-2.7000000000000455,0.0,-3.4500000000000455,-0.0,1,1s
20260417T134002|BFO:SENSEX2642378100CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378100CE,CONTINUATION_CALL,CALL,2026-04-17T13:40:02.252654,2026-04-17T13:40:06.318562,844.55,843.35,-599.9999999999659,-599.9999999999659,4.065908,EARLY_FAIL_1S,POST_1PM,CONTINUATION,CALL,3.0,True,bad_trade,True,True,keep_3,-1.1999999999999318,7.4500000000000455,7.4500000000000455,True,True,-1.5499999999999545,-1.1999999999999318,2.4098867353232944,8.530463656465782,0.27499999999997726,-0.09056248762131114,2.1999999999999886,4.0,5.0,0.8500000000000227,0.8500000000000227,-1.5499999999999545,0.8500000000000227,-1.5499999999999545,-1.1999999999999318,0.8500000000000227,-1.5499999999999545,-0.1458333333333442,1,1s
20260417T134515|BFO:SENSEX2642378100CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378100CE,CONTINUATION_CALL,CALL,2026-04-17T13:45:15.929262,2026-04-17T13:45:20,845.75,848.75,1500.0,1500.0,4.070738,TARGET_HIT,POST_1PM,CONTINUATION,CALL,0.0,False,keep_3,True,True,keep_3,3.0,4.25,0.6499999999999773,True,True,-0.20000000000004547,2.6499999999999773,0.5200197607513452,1.295144316266053,-0.7749999999999773,-0.25021795989537926,2.1999999999999886,2.0,5.0,-0.20000000000004547,-0.20000000000004547,-0.20000000000004547,2.0499999999999545,-0.20000000000004547,2.6499999999999773,2.6499999999999773,-0.20000000000004547,-1.2666666666666768,0,1s
20260417T135519|BFO:SENSEX2642378100CE|REVERSAL_CALL|CALL,2026-04-17,BFO:SENSEX2642378100CE,REVERSAL_CALL,CALL,2026-04-17T13:55:19.261846,2026-04-17T13:56:07.096983,842.45,834.9,-3775.000000000034,-3775.000000000034,47.835137,EDGE_HARD_STOP,POST_1PM,REVERSAL,CALL,0.0,True,bad_trade,True,True,keep_3,-7.550000000000068,-8.150000000000091,-14.550000000000068,True,True,2.5,1.5,1.2151774159028672,-0.41475171875968364,0.0,-0.03614097968936678,1.387500000000017,4.0,5.0,1.5499999999999545,1.5499999999999545,2.5,2.5,0.0,1.5,2.5,0.0,0.10526315789475574,1,1s
20260417T142031|BFO:SENSEX2642378200CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378200CE,CONTINUATION_CALL,CALL,2026-04-17T14:20:31.340479,2026-04-17T14:20:36.392655,806.5,805.55,-475.00000000002274,-475.00000000002274,5.052176,EARLY_FAIL_3S,POST_1PM,CONTINUATION,CALL,0.0,True,bad_trade,True,True,keep_3,-0.9500000000000455,4.5499999999999545,4.5499999999999545,True,True,0.25,0.5,0.7050278485981278,0.37355028959999836,-0.5,-0.24254939802152298,2.060000000000014,5.0,5.0,1.3999999999999773,1.3999999999999773,0.25,1.3999999999999773,0.0,0.5,1.3999999999999773,-1.4500000000000455,-1.6956521739131165,1,1s
20260417T142520|BFO:SENSEX2642378200CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642378200CE,CONTINUATION_CALL,CALL,2026-04-17T14:25:20.977684,2026-04-17T14:25:25.406140,804.4,804.55,74.99999999998863,74.99999999998863,4.428456,EARLY_FAIL_3S,POST_1PM,CONTINUATION,CALL,0.0,True,bad_trade,True,True,keep_3,0.14999999999997726,0.6000000000000227,0.6000000000000227,True,True,0.0,0.0,0.06999793506062468,1.225040947215204,-0.08333333333333333,-0.2669707741579671,1.8599999999999681,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,1s
20260417T143012|BFO:SENSEX2642378500PE|CONTINUATION_PUT|PUT,2026-04-17,BFO:SENSEX2642378500PE,CONTINUATION_PUT,PUT,2026-04-17T14:30:12.462877,2026-04-17T14:30:15.659218,745.8,745.8,0.0,0.0,3.196341,EARLY_FAIL_1S,POST_1PM,CONTINUATION,PUT,1.0,True,bad_trade,True,True,keep_3,0.0,4.150000000000091,-0.5,True,True,-0.5499999999999545,0.0,1.0651089073844704,0.8631631628498324,0.9750000000000227,0.11863711001642036,1.7500000000000284,4.0,5.0,-1.1999999999999318,-1.1999999999999318,-0.5499999999999545,0.0,-1.1999999999999318,0.0,0.0,-1.1999999999999318,0.8461538461538058,1,1s
