trade_id,focus_criteria,signal_kind,direction,entry_time,mark_time,seconds_since_entry,ltp,entry_price,pnl_delta,cum_mfe,cum_mae,drawdown_from_peak,exit_reason,realized_pnl
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:30.236791,1103.928161,165.9,298.2,-132.29999999999998,2.8000000000000114,-141.25,-135.1,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:31.343595,1105.034965,161.4,298.2,-136.79999999999998,2.8000000000000114,-141.25,-139.6,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:32.439667,1106.131037,161.35,298.2,-136.85,2.8000000000000114,-141.25,-139.65,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:33.531909,1107.223279,163.5,298.2,-134.7,2.8000000000000114,-141.25,-137.5,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:34.637437,1108.328807,163.5,298.2,-134.7,2.8000000000000114,-141.25,-137.5,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:35.741584,1109.432954,165.55,298.2,-132.64999999999998,2.8000000000000114,-141.25,-135.45,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:36.854563,1110.545933,166.05,298.2,-132.14999999999998,2.8000000000000114,-141.25,-134.95,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:37.965269,1111.656639,165.35,298.2,-132.85,2.8000000000000114,-141.25,-135.65,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:39.063532,1112.754902,163.25,298.2,-134.95,2.8000000000000114,-141.25,-137.75,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:40.165192,1113.856562,164.25,298.2,-133.95,2.8000000000000114,-141.25,-136.75,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:41.278619,1114.969989,163.75,298.2,-134.45,2.8000000000000114,-141.25,-137.25,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:42.387572,1116.078942,164.0,298.2,-134.2,2.8000000000000114,-141.25,-137.0,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:43.480872,1117.172242,161.6,298.2,-136.6,2.8000000000000114,-141.25,-139.4,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:44.570086,1118.261456,161.7,298.2,-136.5,2.8000000000000114,-141.25,-139.3,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:45.657924,1119.349294,163.7,298.2,-134.5,2.8000000000000114,-141.25,-137.3,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:46.752042,1120.443412,162.6,298.2,-135.6,2.8000000000000114,-141.25,-138.4,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:47.847010,1121.53838,163.15,298.2,-135.04999999999998,2.8000000000000114,-141.25,-137.85,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:48.953055,1122.644425,162.55,298.2,-135.64999999999998,2.8000000000000114,-141.25,-138.45,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:50.051827,1123.743197,161.1,298.2,-137.1,2.8000000000000114,-141.25,-139.9,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:51.142359,1124.833729,162.25,298.2,-135.95,2.8000000000000114,-141.25,-138.75,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:52.233974,1125.925344,160.15,298.2,-138.04999999999998,2.8000000000000114,-141.25,-140.85,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:53.327414,1127.018784,159.05,298.2,-139.14999999999998,2.8000000000000114,-141.25,-141.95,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:54.428690,1128.12006,159.45,298.2,-138.75,2.8000000000000114,-141.25,-141.55,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:55.511127,1129.202497,160.0,298.2,-138.2,2.8000000000000114,-141.25,-141.0,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:56.592972,1130.284342,158.6,298.2,-139.6,2.8000000000000114,-141.25,-142.4,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:57.681643,1131.373013,157.1,298.2,-141.1,2.8000000000000114,-141.25,-143.9,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:58.777928,1132.469298,155.4,298.2,-142.79999999999998,2.8000000000000114,-142.79999999999998,-145.6,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:13:59.876818,1133.568188,155.4,298.2,-142.79999999999998,2.8000000000000114,-142.79999999999998,-145.6,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:00.973132,1134.664502,151.55,298.2,-146.64999999999998,2.8000000000000114,-146.64999999999998,-149.45,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:02.077544,1135.768914,148.0,298.2,-150.2,2.8000000000000114,-150.2,-153.0,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:03.174036,1136.865406,151.55,298.2,-146.64999999999998,2.8000000000000114,-150.2,-149.45,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:04.272643,1137.964013,150.45,298.2,-147.75,2.8000000000000114,-150.2,-150.55,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:05.374446,1139.065816,151.6,298.2,-146.6,2.8000000000000114,-150.2,-149.4,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:06.473839,1140.165209,150.35,298.2,-147.85,2.8000000000000114,-150.2,-150.65,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:07.559542,1141.250912,153.9,298.2,-144.29999999999998,2.8000000000000114,-150.2,-147.1,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:08.654015,1142.345385,153.15,298.2,-145.04999999999998,2.8000000000000114,-150.2,-147.85,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:09.753213,1143.444583,148.3,298.2,-149.89999999999998,2.8000000000000114,-150.2,-152.7,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:10.846224,1144.537594,146.05,298.2,-152.14999999999998,2.8000000000000114,-152.14999999999998,-154.95,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:11.947717,1145.639087,146.2,298.2,-152.0,2.8000000000000114,-152.14999999999998,-154.8,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:13.052356,1146.743726,146.7,298.2,-151.5,2.8000000000000114,-152.14999999999998,-154.3,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:14.138799,1147.830169,145.2,298.2,-153.0,2.8000000000000114,-153.0,-155.8,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:15.222466,1148.913836,147.45,298.2,-150.75,2.8000000000000114,-153.0,-153.55,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:16.304623,1149.995993,145.0,298.2,-153.2,2.8000000000000114,-153.2,-156.0,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:17.391010,1151.08238,144.35,298.2,-153.85,2.8000000000000114,-153.85,-156.65,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:18.485117,1152.176487,145.4,298.2,-152.79999999999998,2.8000000000000114,-153.85,-155.6,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:19.573412,1153.264782,145.2,298.2,-153.0,2.8000000000000114,-153.85,-155.8,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:20.668852,1154.360222,144.05,298.2,-154.14999999999998,2.8000000000000114,-154.14999999999998,-156.95,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:21.772784,1155.464154,143.55,298.2,-154.64999999999998,2.8000000000000114,-154.64999999999998,-157.45,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:22.868598,1156.559968,143.95,298.2,-154.25,2.8000000000000114,-154.64999999999998,-157.05,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:23.966879,1157.658249,145.25,298.2,-152.95,2.8000000000000114,-154.64999999999998,-155.75,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:25.064333,1158.755703,144.7,298.2,-153.5,2.8000000000000114,-154.64999999999998,-156.3,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:26.170992,1159.862362,146.0,298.2,-152.2,2.8000000000000114,-154.64999999999998,-155.0,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:27.265970,1160.95734,146.15,298.2,-152.04999999999998,2.8000000000000114,-154.64999999999998,-154.85,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:28.356089,1162.047459,145.8,298.2,-152.39999999999998,2.8000000000000114,-154.64999999999998,-155.2,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:29.460560,1163.15193,146.6,298.2,-151.6,2.8000000000000114,-154.64999999999998,-154.4,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:30.551035,1164.242405,149.0,298.2,-149.2,2.8000000000000114,-154.64999999999998,-152.0,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:31.650746,1165.342116,148.9,298.2,-149.29999999999998,2.8000000000000114,-154.64999999999998,-152.1,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:32.738468,1166.429838,149.8,298.2,-148.39999999999998,2.8000000000000114,-154.64999999999998,-151.2,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:33.837842,1167.529212,149.8,298.2,-148.39999999999998,2.8000000000000114,-154.64999999999998,-151.2,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:34.941034,1168.632404,149.2,298.2,-149.0,2.8000000000000114,-154.64999999999998,-151.8,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:36.046536,1169.737906,149.75,298.2,-148.45,2.8000000000000114,-154.64999999999998,-151.25,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:37.139583,1170.830953,154.8,298.2,-143.39999999999998,2.8000000000000114,-154.64999999999998,-146.2,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:38.238860,1171.93023,154.25,298.2,-143.95,2.8000000000000114,-154.64999999999998,-146.75,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:39.335756,1173.027126,153.8,298.2,-144.39999999999998,2.8000000000000114,-154.64999999999998,-147.2,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:40.451122,1174.142492,150.05,298.2,-148.14999999999998,2.8000000000000114,-154.64999999999998,-150.95,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:41.551821,1175.243191,151.1,298.2,-147.1,2.8000000000000114,-154.64999999999998,-149.9,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:42.638089,1176.329459,151.35,298.2,-146.85,2.8000000000000114,-154.64999999999998,-149.65,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:43.734956,1177.426326,150.2,298.2,-148.0,2.8000000000000114,-154.64999999999998,-150.8,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:44.825176,1178.516546,151.05,298.2,-147.14999999999998,2.8000000000000114,-154.64999999999998,-149.95,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:45.926609,1179.617979,149.3,298.2,-148.89999999999998,2.8000000000000114,-154.64999999999998,-151.7,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:47.032202,1180.723572,146.95,298.2,-151.25,2.8000000000000114,-154.64999999999998,-154.05,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:48.120600,1181.81197,147.75,298.2,-150.45,2.8000000000000114,-154.64999999999998,-153.25,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:49.215334,1182.906704,149.25,298.2,-148.95,2.8000000000000114,-154.64999999999998,-151.75,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:50.322078,1184.013448,148.15,298.2,-150.04999999999998,2.8000000000000114,-154.64999999999998,-152.85,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:51.414712,1185.106082,147.75,298.2,-150.45,2.8000000000000114,-154.64999999999998,-153.25,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:52.497574,1186.188944,147.2,298.2,-151.0,2.8000000000000114,-154.64999999999998,-153.8,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:53.592897,1187.284267,147.55,298.2,-150.64999999999998,2.8000000000000114,-154.64999999999998,-153.45,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:54.685078,1188.376448,144.95,298.2,-153.25,2.8000000000000114,-154.64999999999998,-156.05,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:55.791963,1189.483333,146.3,298.2,-151.89999999999998,2.8000000000000114,-154.64999999999998,-154.7,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:14:56.897604,1190.588974,146.7,298.2,-151.5,2.8000000000000114,-154.64999999999998,-154.3,MANUAL_EXIT,-316414.0
