trade_id,source_has_enriched,source_has_inventory,source_has_early_path,source_has_trade_ticks,symbol,signal_kind,side,date,data_patch_era,entry_time,exit_time,signal_time,source_candle_start,trigger_price,entry_price,exit_price,gross_pnl,net_pnl,charges,exit_reason,holding_seconds,mfe,mae,entry_spread,exit_spread,entry_slippage_points,exit_slippage_points,underlying_spot_at_entry,target_points_used,hard_stop_points_used,fragile,pre_or_post_1pm,continuation_or_reversal,call_or_put,summary_version,post_exit_points_best_recovery,post_exit_points_worst_further_loss,post_exit_recovered_above_exit,post_exit_final_delta_15s,first_move_direction,first_positive_seconds,first_negative_seconds,time_to_plus_1,time_to_plus_2,time_to_minus_1,time_to_minus_3,time_to_minus_5,feature_extraction_status,has_trade_ticks,has_underlying_ticks,has_futures_ticks,has_depth,has_subsecond_time,fill_method,label_final,pnl_0p25s,runup_0p25s,drawdown_0p25s,tick_velocity_0p25s,spread_0p25s,depth_imbalance_0p25s,underlying_move_0p25s,underlying_velocity_0p25s,pnl_0p5s,runup_0p5s,drawdown_0p5s,tick_velocity_0p5s,spread_0p5s,depth_imbalance_0p5s,underlying_move_0p5s,underlying_velocity_0p5s,pnl_1s,runup_1s,drawdown_1s,tick_velocity_1s,spread_1s,depth_imbalance_1s,underlying_move_1s,underlying_velocity_1s,pnl_2s,runup_2s,drawdown_2s,tick_velocity_2s,spread_2s,depth_imbalance_2s,underlying_move_2s,underlying_velocity_2s,pnl_3s,runup_3s,drawdown_3s,tick_velocity_3s,spread_3s,depth_imbalance_3s,underlying_move_3s,underlying_velocity_3s,pnl_5s,runup_5s,drawdown_5s,tick_velocity_5s,spread_5s,depth_imbalance_5s,underlying_move_5s,underlying_velocity_5s,counterfactual_exit_pnl_1s,counterfactual_exit_pnl_3s,counterfactual_exit_pnl_5s,immediate_confirmation_flag,immediate_rejection_flag,quote_quality_degradation_flag,label_bad_trade,label_target_bucket,has_post_exit_recovery,has_pre_entry_microburst_features,ml_ready_entry_features,ml_ready_target_label,pre_entry_option_tick_count,pre_entry_index_tick_count,opt_pre_ltp_first,opt_pre_ltp_last,opt_pre_move_5s,opt_pre_velocity_5s,opt_pre_velocity_first_half,opt_pre_velocity_second_half,opt_pre_accel,opt_pre_spread_mean,opt_pre_spread_std,opt_pre_depth_imb_mean,opt_pre_depth_imb_std,opt_pre_bid_qty5_mean,opt_pre_ask_qty5_mean,idx_pre_ltp_first,idx_pre_ltp_last,idx_pre_move_5s,idx_pre_velocity_5s,idx_pre_velocity_first_half,idx_pre_velocity_second_half,idx_pre_accel_raw,idx_pre_move_aligned,idx_pre_velocity_aligned,idx_pre_accel_aligned,burst_score_reconstructed,burst_score_components,ckpt_0p25_available,num_price_changes_0p25s,ckpt_0p5_available,num_price_changes_0p5s,ckpt_1p0_available,pnl_1p0s,runup_1p0s,drawdown_1p0s,spread_1p0s,depth_imbalance_1p0s,num_price_changes_1p0s,ckpt_2p0_available,pnl_2p0s,runup_2p0s,drawdown_2p0s,spread_2p0s,depth_imbalance_2p0s,num_price_changes_2p0s,ckpt_3p0_available,pnl_3p0s,runup_3p0s,drawdown_3p0s,spread_3p0s,depth_imbalance_3p0s,num_price_changes_3p0s,ckpt_5p0_available,pnl_5p0s,runup_5p0s,drawdown_5p0s,spread_5p0s,depth_imbalance_5p0s,num_price_changes_5p0s,velocity_0_1s_reconstructed,velocity_2_3s_reconstructed,velocity_decay_ratio_3s_reconstructed,feat_pnl_1s,feat_runup_1s,feat_drawdown_1s,feat_pnl_3s,feat_runup_3s,feat_drawdown_3s,feat_velocity_decay_ratio,current_bucket,actual_points,best_possible_points,fallback_hold_points,exit_cut_points_1s,exit_cut_points_3s,trade_alive_at_1s,trade_alive_at_3s
20260408T115511|BFO:SENSEX2640977600PE|CONTINUATION_PUT|PUT,True,True,True,True,BFO:SENSEX2640977600PE,CONTINUATION_PUT,PUT,2026-04-08,pre_1s3s_patch,2026-04-08T11:55:11.845403,2026-04-08T11:55:16,2026-04-08T11:55:11.660671,2026-04-08T11:55:00,77398.93,533.9,536.9,1500.0,1500.0,0.0,TARGET_HIT,4.154597,6.100000000000023,0.0,1.6499999999999773,0.39999999999997726,0.0,-3.1000000000000227,77398.83,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,26.850000000000023,3.8999999999999773,True,26.850000000000023,POSITIVE,0.154597,,0.154597,3.154597,,,,OK,True,True,True,True,True,trade_scoped,,1.3999999999999773,1.3999999999999773,1.3999999999999773,5.599999999999909,1.4499999999999318,0.0,0.0,0.0,1.3999999999999773,1.3999999999999773,1.3999999999999773,2.7999999999999545,1.4499999999999318,0.0,0.0,0.0,1.3999999999999773,1.3999999999999773,1.3999999999999773,1.3999999999999773,1.4499999999999318,0.0,-0.4000000000087311,-0.4000000000087311,0.1499999999999772,1.3999999999999773,0.1499999999999772,0.0749999999999886,1.2999999999999543,0.0,0.0299999999988358,0.0149999999994179,1.5,1.5,0.1499999999999772,0.5,1.349999999999909,-0.3333333333333333,-1.1999999999970896,-0.3999999999990298,6.100000000000023,6.899999999999977,0.1499999999999772,1.2200000000000046,0.3999999999999772,-0.9191176470588236,-5.55000000000291,-1.110000000000582,0.1499999999999772,2.3500000000000227,7.300000000000068,1.0,0.0,0.0,False,extend_to_7,True,True,True,True,5.0,5.0,534.3,533.9,-0.39999999999997726,-0.09999999999999432,1.025000000000034,-0.75,-1.775000000000034,1.5000000000000226,0.13038404810403903,-0.12314997263273124,0.2041744325053749,288.0,404.0,77401.8,77398.83,-2.970000000001164,-0.7425167066261902,-0.4676089853671927,-0.8738229396956149,-0.40621395432842217,2.970000000001164,0.7425167066261902,0.40621395432842217,0.0,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3999999999999773,1.3999999999999773,1.3999999999999773,1.5,1.5,0.1499999999999772,0.3571428571428629,keep_3,3.0,29.850000000000023,29.850000000000023,0.1499999999999772,2.3500000000000227,True,True
20260408T120001|BFO:SENSEX2640977500PE|CONTINUATION_PUT|PUT,True,True,True,True,BFO:SENSEX2640977500PE,CONTINUATION_PUT,PUT,2026-04-08,pre_1s3s_patch,2026-04-08T12:00:01.844645,2026-04-08T12:00:07,2026-04-08T12:00:01.675443,2026-04-08T12:00:00,77319.04,504.55,507.55,1500.0,1500.0,0.0,TARGET_HIT,5.155355,3.4499999999999886,-0.8500000000000227,1.1999999999999886,0.5,4.150000000000034,-0.44999999999998863,77318.36,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,5.849999999999966,-5.150000000000034,True,5.849999999999966,POSITIVE,0.155355,1.155355,2.155355,5.155355,,,,OK,True,True,True,True,True,trade_scoped,,0.9499999999999886,0.9499999999999886,0.9499999999999886,3.7999999999999545,1.5,0.6,0.0,0.0,0.9499999999999886,0.9499999999999886,0.9499999999999886,1.8999999999999773,1.5,0.6,2.8999999999941792,5.7999999999883585,0.9499999999999886,0.9499999999999886,0.9499999999999886,0.9499999999999886,1.5,0.6,2.8999999999941792,2.8999999999941792,-0.5500000000000114,0.9499999999999886,-0.5500000000000114,-0.2750000000000057,1.3999999999999773,-0.2,-0.9700000000011642,-0.4850000000005821,1.3000000000000114,1.3000000000000114,-0.5500000000000114,0.4333333333333371,1.0,-0.3333333333333333,-0.4700000000011641,-0.1566666666670547,1.8000000000000114,1.8000000000000114,-0.8500000000000227,0.3600000000000022,0.75,-0.5,-5.220000000001164,-1.0440000000002327,-0.5500000000000114,-0.8500000000000227,3.4499999999999886,0.0,0.0,0.0,False,extend_to_7,True,True,True,True,4.0,5.0,499.5,500.4,0.8999999999999773,0.29999999999999244,-0.19999999999998863,1.6999999999999886,1.8999999999999773,1.1375000000000028,0.2630945647481274,-0.31995670995671,0.10938635009657974,280.0,550.0,77311.39,77318.36,6.970000000001164,1.5319472544188908,6.165035815687448,-2.0569020347225235,-8.221937850409972,-6.970000000001164,-1.5319472544188908,8.221937850409972,3.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9499999999999886,0.9499999999999886,0.9499999999999886,1.3000000000000114,1.3000000000000114,-0.5500000000000114,0.45614035087720245,keep_3,3.0,8.849999999999966,8.849999999999966,-0.5500000000000114,-0.8500000000000227,True,True
20260408T120504|BFO:SENSEX2640977200CE|CONTINUATION_CALL|CALL,True,True,True,True,BFO:SENSEX2640977200CE,CONTINUATION_CALL,CALL,2026-04-08,pre_1s3s_patch,2026-04-08T12:05:05.085343,2026-04-08T12:05:06,2026-04-08T12:05:04.886766,2026-04-08T12:05:00,77398.72,519.75,522.75,1500.0,1500.0,0.0,TARGET_HIT,0.914657,3.3999999999999773,0.0,1.1000000000000227,1.3000000000000682,0.0,-0.39999999999997726,77400.94,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,11.25,0.39999999999997726,True,11.25,POSITIVE,0.0,,0.0,0.0,,,,OK,True,True,True,True,True,trade_scoped,,,,,,,,,,,,,,,,,,3.3999999999999773,3.3999999999999773,3.3999999999999773,3.3999999999999773,1.3000000000000682,-0.2,5.709999999991851,5.709999999991851,4.0499999999999545,4.0499999999999545,3.3999999999999773,2.0249999999999773,1.1499999999999773,0.6,5.709999999991851,2.8549999999959255,3.4500000000000455,4.0499999999999545,3.3999999999999773,1.1500000000000152,1.1499999999999773,-0.6,10.220000000001164,3.406666666667055,5.899999999999977,5.899999999999977,3.3999999999999773,1.1799999999999955,1.25,0.0,11.729999999995924,2.345999999999185,4.0499999999999545,4.0499999999999545,6.7000000000000455,1.0,0.0,0.0,False,extend_to_7,True,True,True,True,3.0,5.0,518.1,519.75,1.6499999999999773,0.5499999999999924,0.8999999999999773,,,1.0333333333333787,0.13123346456688373,0.1253968253968254,0.30292934482592493,493.3333333333333,420.0,77395.02,77400.94,5.919999999998254,1.4759650804608535,-0.460590015816664,3.5624793047067977,4.023069320523462,5.919999999998254,1.4759650804608535,4.023069320523462,4.0,"{""depth_imb"": 1, ""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3999999999999773,3.3999999999999773,3.3999999999999773,3.4500000000000455,4.0499999999999545,3.3999999999999773,0.3382352941176538,keep_3,3.0,14.25,14.25,4.0499999999999545,4.0499999999999545,False,False
20260408T121509|BFO:SENSEX2640977600PE|CONTINUATION_PUT|PUT,True,True,True,True,BFO:SENSEX2640977600PE,CONTINUATION_PUT,PUT,2026-04-08,pre_1s3s_patch,2026-04-08T12:15:10.211067,2026-04-08T12:15:41,2026-04-08T12:15:09.893056,2026-04-08T12:15:00,77449.49,500.0,502.0,1000.0,1000.0,0.0,TARGET_HIT,30.788933,3.1999999999999886,-7.600000000000023,0.9499999999999886,1.150000000000034,0.0,-1.1999999999999886,77446.98,2.0,8.0,True,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,1.1999999999999886,-7.600000000000023,True,-5.600000000000023,NEGATIVE,11.788933,0.0,11.788933,30.788933,0.0,16.788933,16.788933,OK,True,True,False,True,True,trade_scoped,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.1000000000000227,-0.7777777777777778,4.650000000008731,4.650000000008731,-1.8999999999999773,0.0,-1.8999999999999773,-0.9499999999999886,1.0,-0.1428571428571428,-2.3399999999965075,-1.1699999999982538,-2.0,0.0,-2.0,-0.6666666666666666,1.1999999999999886,0.2,0.4800000000104774,0.1600000000034924,-1.6000000000000227,0.0,-2.0,-0.3200000000000045,1.3999999999999773,0.5,-2.039999999993597,-0.4079999999987194,-1.8999999999999773,-2.0,-1.6000000000000227,0.0,0.0,0.0,False,keep_3,True,True,True,True,5.0,5.0,492.0,500.0,8.0,2.6666666666666665,,2.0,,0.9599999999999909,0.05830951894846626,0.029714512067453243,0.18427426122131807,412.0,380.0,77455.02,77446.98,-8.040000000008149,-2.1188422793388235,1.0335822723404522,-9.929127052733023,-10.962709325073474,8.040000000008149,2.1188422793388235,10.962709325073474,5.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1, ""ind_vel_band"": 1, ""opt_vel"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-2.0,0.0,-2.0,,extend_to_7,2.0,3.1999999999999886,-3.6000000000000227,-1.8999999999999773,-2.0,True,True
20260408T122522|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,True,True,True,True,BFO:SENSEX2640977300CE,CONTINUATION_CALL,CALL,2026-04-08,pre_1s3s_patch,2026-04-08T12:25:22.499941,2026-04-08T12:25:48,2026-04-08T12:25:22.146090,2026-04-08T12:25:00,77480.09,488.65,490.65,1000.0,1000.0,0.0,TARGET_HIT,25.500059,3.3500000000000227,-4.2999999999999545,0.8999999999999773,0.6499999999999773,0.0,-1.3500000000000227,77482.4,2.0,6.0,True,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,2.9500000000000455,-3.8999999999999773,True,-1.4499999999999886,POSITIVE,0.0,2.500059,0.0,25.500059,2.500059,8.500059,,OK,True,True,True,True,True,trade_scoped,,,,,,,,,,,,,,,,,,1.3000000000000114,1.3000000000000114,1.3000000000000114,1.3000000000000114,0.75,-0.3333333333333333,-4.5499999999883585,-4.5499999999883585,1.3000000000000114,1.3000000000000114,1.3000000000000114,0.6500000000000057,0.75,-0.3333333333333333,-3.6499999999941792,-1.8249999999970896,-0.1999999999999886,1.3000000000000114,-2.2999999999999545,-0.0666666666666628,1.099999999999966,0.5,-3.5899999999965075,-1.1966666666655026,-2.099999999999966,1.3000000000000114,-2.2999999999999545,-0.4199999999999931,1.1000000000000227,0.3333333333333333,-6.619999999995343,-1.3239999999990686,-2.2999999999999545,-2.099999999999966,-1.5499999999999543,1.0,0.0,0.0,False,extend_to_5,True,True,True,True,4.0,5.0,488.9,488.65,-0.25,-0.08333333333333333,-0.44999999999998863,-0.7000000000000455,-0.25000000000005684,0.7874999999999801,0.19803724397193234,-0.2276865868685091,0.46741557371906023,790.0,1650.0,77477.95,77482.4,4.44999999999709,1.1340387989069114,0.29257731355952216,3.3010026731411912,3.0084253595816692,4.44999999999709,1.1340387989069114,3.0084253595816692,2.0,"{""ind_accel_thr1"": 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3000000000000114,1.3000000000000114,1.3000000000000114,-0.1999999999999886,1.3000000000000114,-2.2999999999999545,-0.05128205128204785,keep_3,2.0,4.9500000000000455,0.5500000000000114,-2.2999999999999545,-2.099999999999966,True,True
20260408T123018|BFO:SENSEX2640977600PE|CONTINUATION_PUT|PUT,True,True,True,True,BFO:SENSEX2640977600PE,CONTINUATION_PUT,PUT,2026-04-08,pre_1s3s_patch,2026-04-08T12:30:18.817542,2026-04-08T12:30:30,2026-04-08T12:30:18.669042,2026-04-08T12:30:00,77398.01,538.8,541.8,1500.0,1500.0,0.0,TARGET_HIT,11.182458,3.6000000000000227,-2.599999999999909,1.400000000000091,1.25,0.0,-0.6000000000000227,77393.57,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,5.900000000000091,-1.599999999999909,True,3.75,POSITIVE,0.0,3.182458,0.182458,0.182458,3.182458,,,OK,True,True,False,True,True,trade_scoped,,2.7000000000000455,2.7000000000000455,2.7000000000000455,10.800000000000182,1.6000000000000227,-0.5555555555555556,0.0,0.0,2.7000000000000455,2.7000000000000455,2.7000000000000455,5.400000000000091,1.6000000000000227,-0.5555555555555556,0.0,0.0,2.7000000000000455,2.7000000000000455,2.7000000000000455,2.7000000000000455,1.6000000000000227,-0.5555555555555556,0.2599999999947613,0.2599999999947613,1.650000000000091,2.7000000000000455,1.650000000000091,0.8250000000000455,1.3999999999999773,-0.5,0.2599999999947613,0.1299999999973806,1.650000000000091,2.7000000000000455,1.650000000000091,0.5500000000000304,1.3999999999999773,-0.5,-1.290000000008149,-0.4300000000027164,-0.099999999999909,2.7000000000000455,-2.599999999999909,-0.0199999999999818,1.6000000000000227,0.0,-4.010000000009313,-0.8020000000018627,1.650000000000091,-2.599999999999909,-1.0499999999999543,1.0,0.0,0.0,False,extend_to_7,True,True,True,True,4.0,6.0,542.2,538.8,-3.400000000000091,-1.1333333333333637,-0.8000000000000682,-2.5,-1.6999999999999318,1.6000000000000227,0.2091650066335189,-0.18833061002178647,0.05073918049835911,340.0,510.0,77404.27,77393.57,-10.69999999999709,-2.4011004669797273,-1.3099497526797357,-3.471662119604028,-2.1617123669242924,10.69999999999709,2.4011004669797273,2.1617123669242924,2.0,"{""ind_accel_thr1"": 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7000000000000455,2.7000000000000455,2.7000000000000455,1.650000000000091,2.7000000000000455,1.650000000000091,0.20370370370371152,keep_3,3.0,8.900000000000091,6.75,1.650000000000091,-2.599999999999909,True,True
20260408T125002|BFO:SENSEX2640977200CE|REVERSAL_CALL|CALL,True,True,True,True,BFO:SENSEX2640977200CE,REVERSAL_CALL,CALL,2026-04-08,pre_1s3s_patch,2026-04-08T12:50:02.550147,2026-04-08T12:50:03,2026-04-08T12:50:02.190094,2026-04-08T12:50:00,77394.58,510.75,513.75,1500.0,1500.0,0.0,TARGET_HIT,0.449853,3.25,-0.05000000000001137,1.3500000000000227,0.9500000000000455,0.0,-0.25,77394.88,3.0,8.0,False,PRE_1PM,REVERSAL,CALL,post_exit_enriched,12.25,0.25,True,12.25,NEGATIVE,0.449853,0.0,0.449853,0.449853,,,,OK,True,True,True,True,True,trade_scoped,,,,,,,,,,3.25,3.25,3.25,6.5,0.9500000000000456,-0.7777777777777778,0.0,0.0,3.25,3.25,3.25,3.25,0.9500000000000456,-0.7777777777777778,-1.4199999999982538,-1.4199999999982538,5.0,5.0,3.25,2.5,1.25,-0.2,-0.9000000000087311,-0.4500000000043656,5.0,5.0,3.25,1.6666666666666667,1.25,-0.2,0.7399999999906868,0.2466666666635622,10.049999999999956,10.049999999999956,3.25,2.009999999999991,1.4500000000000457,-0.375,0.9099999999889404,0.1819999999977881,5.0,5.9500000000000455,11.850000000000025,1.0,0.0,0.0,False,extend_to_7,True,True,True,True,4.0,5.0,512.85,510.75,-2.1000000000000227,-0.7000000000000076,-2.8500000000000227,1.75,4.600000000000023,1.2499999999999858,0.2345207879911824,-0.22325451001101831,0.20117778266364383,390.0,630.0,77386.68,77394.88,8.200000000011642,2.0504316158580487,-0.07012671897361833,4.102806146199408,4.172932865173027,8.200000000011642,2.0504316158580487,4.172932865173027,4.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1, ""ind_vel_band"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,3.25,5.0,5.0,3.25,0.5128205128205129,keep_3,3.0,15.25,15.25,5.0,5.9500000000000455,False,False
20260409T092000|BFO:SENSEX2640977500PE|CONTINUATION_PUT|PUT,True,True,True,True,BFO:SENSEX2640977500PE,CONTINUATION_PUT,PUT,2026-04-09,pre_1s3s_patch,2026-04-09T09:20:00.688251,2026-04-09T09:20:05,2026-04-09T09:20:00.224673,2026-04-09T09:20:00,77267.52,423.55,426.55,1500.0,1500.0,0.0,TARGET_HIT,4.311749,4.699999999999989,-0.1500000000000341,1.849999999999966,1.25,8.25,-1.6999999999999886,77266.54,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,1.6999999999999886,-39.19999999999999,True,-36.0,POSITIVE,0.311749,1.311749,4.311749,4.311749,,,,OK,True,True,True,True,True,trade_scoped,,,,,,,,,,0.8499999999999659,0.8499999999999659,0.8499999999999659,1.6999999999999318,1.1999999999999886,-0.5,0.0,0.0,0.8499999999999659,0.8499999999999659,0.8499999999999659,0.8499999999999659,1.1999999999999886,-0.5,-4.569999999992433,-4.569999999992433,-0.1500000000000341,0.8499999999999659,-0.1500000000000341,-0.075000000000017,1.0500000000000114,-0.4117647058823529,-10.469999999986612,-5.234999999993306,0.0999999999999659,0.8499999999999659,-0.1500000000000341,0.0333333333333219,1.3500000000000227,0.0909090909090909,-7.360000000000582,-2.453333333333527,4.699999999999989,4.699999999999989,-0.1500000000000341,0.9399999999999976,1.25,0.3333333333333333,-26.379999999990105,-5.275999999998021,-0.1500000000000341,4.699999999999989,3.9499999999999886,0.0,0.0,0.0,False,keep_3,True,True,True,True,4.0,5.0,418.6,423.55,4.949999999999989,1.2374999999999972,-3.200000000000017,8.25,11.450000000000017,1.5750000000000028,0.34003676271838296,0.0768308080808081,0.31507564600681465,735.0,770.0,77247.78,77266.54,18.75999999999476,4.911358616356856,15.370663260230604,0.1263847023879311,-15.244278557842673,-18.75999999999476,-4.911358616356856,15.244278557842673,3.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8499999999999659,0.8499999999999659,0.8499999999999659,0.0999999999999659,0.8499999999999659,-0.1500000000000341,0.039215686274497924,keep_3,3.0,4.699999999999989,-33.0,-0.1500000000000341,4.699999999999989,True,True
20260409T093002|BFO:SENSEX2640977200CE|CONTINUATION_CALL|CALL,True,True,True,True,BFO:SENSEX2640977200CE,CONTINUATION_CALL,CALL,2026-04-09,pre_1s3s_patch,2026-04-09T09:30:02.889262,2026-04-09T09:30:05,2026-04-09T09:30:02.419096,2026-04-09T09:30:00,77411.25,382.1,385.1,1500.0,1500.0,0.0,TARGET_HIT,2.110738,3.099999999999966,-2.0,1.150000000000034,1.2999999999999545,-5.099999999999966,-0.0999999999999659,77412.76,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,8.899999999999977,-5.850000000000023,True,7.949999999999989,NEGATIVE,2.110738,0.110738,2.110738,2.110738,0.110738,,,OK,True,True,True,True,True,trade_scoped,,-2.0,-1.1000000000000227,-2.0,-8.0,1.150000000000034,0.3333333333333333,0.0,0.0,-2.0,-1.1000000000000227,-2.0,-4.0,1.150000000000034,0.3333333333333333,0.0,0.0,-2.0,-1.1000000000000227,-2.0,-2.0,1.150000000000034,0.3333333333333333,-4.039999999993597,-4.039999999993597,-0.75,-0.75,-2.0,-0.375,1.1000000000000227,0.6,-1.209999999991851,-0.6049999999959255,3.099999999999966,3.099999999999966,-2.0,1.033333333333322,1.1000000000000227,-0.2,-5.5499999999883585,-1.8499999999961192,0.25,3.099999999999966,-2.0,0.05,0.8000000000000114,0.0,-7.44999999999709,-1.489999999999418,-0.75,-1.650000000000034,-2.8500000000000227,0.0,1.0,0.0,False,extend_to_7,True,True,True,True,5.0,5.0,381.55,382.1,0.5500000000000114,0.13750000000000284,1.7249999999999943,-5.099999999999966,-6.82499999999996,1.0600000000000136,0.3512833614049919,-0.31009256613907776,0.2112247258177595,260.0,504.0,77400.41,77412.76,12.349999999991269,3.0934882198193323,5.483593819686015,7.254827796338267,1.771233976652252,12.349999999991269,3.0934882198193323,1.771233976652252,2.0,"{""ind_accel_thr1"": 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-1.1000000000000227,-2.0,3.099999999999966,3.099999999999966,-2.0,-0.516666666666661,keep_3,3.0,11.899999999999977,10.949999999999989,-0.75,-1.650000000000034,True,False
20260409T094005|BFO:SENSEX2640976900CE|CONTINUATION_CALL|CALL,True,True,True,True,BFO:SENSEX2640976900CE,CONTINUATION_CALL,CALL,2026-04-09,pre_1s3s_patch,2026-04-09T09:40:05.946470,2026-04-09T09:40:10,2026-04-09T09:40:05.514652,2026-04-09T09:40:00,77100.48,397.4,400.4,1500.0,1500.0,0.0,TARGET_HIT,4.05353,5.25,-4.599999999999966,1.1000000000000227,1.0,1.3999999999999773,-2.25,77102.72,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,10.900000000000034,-4.0,True,-2.75,POSITIVE,0.05353,1.05353,0.05353,0.05353,1.05353,1.05353,,OK,True,True,True,True,True,trade_scoped,,2.5500000000000114,2.5500000000000114,2.5500000000000114,10.200000000000044,0.8999999999999773,-0.8620689655172413,0.0,0.0,2.5500000000000114,2.5500000000000114,2.5500000000000114,5.100000000000023,0.8999999999999773,-0.8620689655172413,-7.290000000008149,-14.580000000016298,2.5500000000000114,2.5500000000000114,2.5500000000000114,2.5500000000000114,0.8999999999999773,-0.8620689655172413,-7.290000000008149,-7.290000000008149,-3.5,2.5500000000000114,-3.5,-1.75,1.5,-0.6774193548387096,1.4499999999970896,0.7249999999985448,-4.599999999999966,2.5500000000000114,-4.599999999999966,-1.533333333333322,1.3000000000000114,0.0769230769230769,6.139999999999418,2.046666666666473,5.25,5.25,-4.599999999999966,1.05,0.9499999999999886,0.375,5.610000000000582,1.1220000000001165,-3.5,-0.8999999999999773,3.8500000000000223,1.0,0.0,0.0,False,extend_to_7,True,True,True,True,5.0,4.0,390.9,397.4,6.5,1.625,1.0250000000000057,1.3999999999999773,0.3749999999999716,1.1100000000000136,0.11575836902789027,-0.028811893988364555,0.360386615821821,524.0,544.0,77086.81,77102.72,15.910000000003492,3.983772449722962,4.775872857751235,,,15.910000000003492,3.983772449722962,,1.0,"{""opt_vel"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5500000000000114,2.5500000000000114,2.5500000000000114,-4.599999999999966,2.5500000000000114,-4.599999999999966,-0.6013071895424765,keep_3,3.0,13.900000000000034,0.25,-3.5,-0.8999999999999773,True,True
20260409T095000|BFO:SENSEX2640977100PE|CONTINUATION_PUT|PUT,True,True,True,True,BFO:SENSEX2640977100PE,CONTINUATION_PUT,PUT,2026-04-09,pre_1s3s_patch,2026-04-09T09:50:01.427882,2026-04-09T09:50:01,2026-04-09T09:50:00.793371,2026-04-09T09:50:00,76854.37,415.75,418.75,1500.0,1500.0,0.0,TARGET_HIT,-0.427882,9.25,0.0,1.6499999999999773,1.150000000000034,-1.75,-6.25,76852.45,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,17.149999999999977,-1.0500000000000114,True,7.600000000000023,POSITIVE,0.0,,0.0,0.0,,,,OK,True,True,True,True,True,trade_scoped,,,,,,,,,,,,,,,,,,12.550000000000011,12.550000000000011,12.550000000000011,12.550000000000011,1.1000000000000227,0.1428571428571428,0.0,0.0,9.050000000000011,12.550000000000011,9.050000000000011,4.525000000000006,1.3000000000000114,-0.3103448275862069,-0.110000000000582,-0.055000000000291,9.050000000000011,12.550000000000011,9.050000000000011,3.0166666666666706,1.3000000000000114,-0.3103448275862069,-0.110000000000582,-0.0366666666668606,10.550000000000011,13.850000000000025,9.050000000000011,2.110000000000002,1.0500000000000114,0.3333333333333333,-21.629999999990105,-4.325999999998021,9.050000000000011,13.850000000000025,,1.0,0.0,0.0,False,extend_to_7,True,True,True,True,4.0,4.0,416.25,415.75,-0.5,-0.16666666666666666,-4.5,-1.75,2.75,1.1499999999999915,0.5396758286230663,-0.31369553081410895,0.2548362342704119,550.0,1205.0,76858.5,76852.45,-6.05000000000291,-1.3946126918521218,1.6120497876808004,-5.116163527963127,-6.728213315643927,6.05000000000291,1.3946126918521218,6.728213315643927,3.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.550000000000011,12.550000000000011,12.550000000000011,9.050000000000011,12.550000000000011,9.050000000000011,0.24037184594953528,keep_3,3.0,20.149999999999977,10.600000000000023,9.050000000000011,13.850000000000025,False,False
