timestamp,runtime_ticks_received_total,runtime_ticks_processed_total,runtime_ticks_dropped_total,critical_ticks_dropped_total,background_ticks_dropped_total,journal_records_enqueued_total,journal_records_written_total,journal_records_dropped_total,critical_queue_max_size_seen,background_queue_max_size_seen,journal_queue_max_size_seen,current_subscribed_token_count,current_option_lattice_size,current_atm_reference,stream_connected,stream_degraded
2026-04-22 11:54:26.666290,162900.0,162896.0,0.0,0.0,0.0,22163.0,22163.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:54:31.677537,162992.0,162987.0,0.0,0.0,0.0,22174.0,22174.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:54:36.920576,163081.0,163079.0,0.0,0.0,0.0,22185.0,22185.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:54:41.924670,163164.0,163160.0,0.0,0.0,0.0,22197.0,22197.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:54:47.361140,163254.0,163250.0,0.0,0.0,0.0,22208.0,22207.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:54:52.576613,163339.0,163339.0,0.0,0.0,0.0,22220.0,22220.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:54:57.664002,163431.0,163427.0,0.0,0.0,0.0,22231.0,22231.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:55:02.714666,163525.0,163521.0,0.0,0.0,0.0,22244.0,22244.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:55:07.930365,163602.0,163602.0,0.0,0.0,0.0,22253.0,22253.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:55:13.419944,163699.0,163699.0,0.0,0.0,0.0,22266.0,22266.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:55:18.670911,163796.0,163791.0,0.0,0.0,0.0,22302.0,22302.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:55:23.676308,163877.0,163870.0,0.0,0.0,0.0,22329.0,22329.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:55:28.830935,163957.0,163954.0,0.0,0.0,0.0,22354.0,22354.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:55:33.921406,164050.0,164045.0,0.0,0.0,0.0,22381.0,22381.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:55:39.166866,164146.0,164143.0,0.0,0.0,0.0,22394.0,22393.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:55:44.506652,164232.0,164231.0,0.0,0.0,0.0,22405.0,22405.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:55:49.728050,164322.0,164315.0,0.0,0.0,0.0,22417.0,22416.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:55:54.913788,164408.0,164406.0,0.0,0.0,0.0,22428.0,22428.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:56:00.162897,164503.0,164493.0,0.0,0.0,0.0,22440.0,22439.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:56:05.167663,164581.0,164580.0,0.0,0.0,0.0,22450.0,22450.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:56:10.171689,164663.0,164660.0,0.0,0.0,0.0,22460.0,22460.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:56:15.174549,164741.0,164741.0,0.0,0.0,0.0,22471.0,22471.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:56:20.415215,164840.0,164835.0,0.0,0.0,0.0,22484.0,22483.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:56:25.418353,164926.0,164923.0,0.0,0.0,0.0,22494.0,22493.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:56:30.887796,165008.0,165006.0,0.0,0.0,0.0,22506.0,22506.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:56:36.097950,165099.0,165098.0,0.0,0.0,0.0,22517.0,22517.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:56:41.194973,165190.0,165189.0,0.0,0.0,0.0,22528.0,22528.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:56:46.243274,165276.0,165273.0,0.0,0.0,0.0,22538.0,22537.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:56:51.413296,165364.0,165361.0,0.0,0.0,0.0,22550.0,22549.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:56:56.422321,165448.0,165445.0,0.0,0.0,0.0,22560.0,22559.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:57:01.599390,165536.0,165529.0,0.0,0.0,0.0,22569.0,22568.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:57:06.664361,165625.0,165618.0,0.0,0.0,0.0,22580.0,22579.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:57:11.755168,165707.0,165706.0,0.0,0.0,0.0,22590.0,22590.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:57:16.921978,165796.0,165796.0,0.0,0.0,0.0,22602.0,22602.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:57:22.188914,165887.0,165883.0,0.0,0.0,0.0,22613.0,22613.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:57:27.419521,165976.0,165973.0,0.0,0.0,0.0,22625.0,22625.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:57:32.634753,166063.0,166059.0,0.0,0.0,0.0,22636.0,22635.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:57:37.856992,166152.0,166145.0,0.0,0.0,0.0,22647.0,22647.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:57:42.915186,166243.0,166239.0,0.0,0.0,0.0,22659.0,22659.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:57:47.993557,166328.0,166322.0,0.0,0.0,0.0,22669.0,22669.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:57:53.217990,166413.0,166409.0,0.0,0.0,0.0,22679.0,22679.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:57:58.416123,166503.0,166500.0,0.0,0.0,0.0,22689.0,22689.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:58:03.652085,166582.0,166579.0,0.0,0.0,0.0,22699.0,22698.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:58:08.678091,166667.0,166667.0,0.0,0.0,0.0,22709.0,22709.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:58:13.684093,166765.0,166765.0,0.0,0.0,0.0,22722.0,22722.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:58:18.718548,166876.0,166868.0,0.0,0.0,0.0,22737.0,22737.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:58:23.929081,166966.0,166956.0,0.0,0.0,0.0,22749.0,22749.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:58:29.168230,167053.0,167050.0,0.0,0.0,0.0,22760.0,22759.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:58:34.381366,167141.0,167137.0,0.0,0.0,0.0,22770.0,22770.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:58:39.606519,167228.0,167224.0,0.0,0.0,0.0,22781.0,22781.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:58:44.670012,167317.0,167311.0,0.0,0.0,0.0,22793.0,22792.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:58:49.730964,167397.0,167392.0,0.0,0.0,0.0,22803.0,22802.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:58:54.941251,167479.0,167479.0,0.0,0.0,0.0,22812.0,22812.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:59:00.174946,167574.0,167573.0,0.0,0.0,0.0,22824.0,22824.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:59:05.670951,167662.0,167662.0,0.0,0.0,0.0,22834.0,22834.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:59:10.671051,167756.0,167755.0,0.0,0.0,0.0,22846.0,22845.0,0.0,4.0,15.0,14.0,16.0,14.0,78600.0,True,False
2026-04-22 11:59:15.759567,167848.0,167845.0,0.0,0.0,0.0,22859.0,22859.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 11:59:20.761074,167937.0,167932.0,0.0,0.0,0.0,22869.0,22869.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 11:59:25.988988,168026.0,168022.0,0.0,0.0,0.0,22881.0,22880.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 11:59:31.183449,168103.0,168103.0,0.0,0.0,0.0,22892.0,22892.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 11:59:36.430473,168203.0,168195.0,0.0,0.0,0.0,22904.0,22904.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 11:59:41.835468,168296.0,168288.0,0.0,0.0,0.0,22916.0,22916.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 11:59:46.883383,168380.0,168373.0,0.0,0.0,0.0,22927.0,22927.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 11:59:51.914053,168466.0,168463.0,0.0,0.0,0.0,22939.0,22939.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 11:59:57.021625,168553.0,168551.0,0.0,0.0,0.0,22949.0,22949.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:00:02.236920,168639.0,168634.0,0.0,0.0,0.0,22960.0,22960.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:00:07.423026,168720.0,168720.0,0.0,0.0,0.0,22989.0,22989.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:00:12.691064,168818.0,168812.0,0.0,0.0,0.0,23018.0,23018.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:00:18.170790,168901.0,168901.0,0.0,0.0,0.0,23047.0,23047.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:00:23.425063,168994.0,168991.0,0.0,0.0,0.0,23072.0,23072.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:00:28.670631,169083.0,169077.0,0.0,0.0,0.0,23086.0,23086.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:00:34.166741,169166.0,169166.0,0.0,0.0,0.0,23098.0,23098.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:00:39.673021,169257.0,169257.0,0.0,0.0,0.0,23110.0,23110.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:00:44.942196,169352.0,169349.0,0.0,0.0,0.0,23122.0,23122.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:00:50.190626,169440.0,169437.0,0.0,0.0,0.0,23133.0,23133.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:00:55.392183,169521.0,169517.0,0.0,0.0,0.0,23144.0,23144.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:01:00.605439,169620.0,169612.0,0.0,0.0,0.0,23156.0,23155.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:01:05.661411,169709.0,169706.0,0.0,0.0,0.0,23168.0,23168.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:01:10.740243,169798.0,169793.0,0.0,0.0,0.0,23180.0,23180.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:01:15.961207,169886.0,169882.0,0.0,0.0,0.0,23192.0,23191.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:01:21.169603,169973.0,169972.0,0.0,0.0,0.0,23203.0,23203.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:01:26.663141,170058.0,170058.0,0.0,0.0,0.0,23214.0,23214.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:01:31.663451,170148.0,170146.0,0.0,0.0,0.0,23225.0,23224.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:01:36.743944,170234.0,170231.0,0.0,0.0,0.0,23235.0,23235.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:01:41.774581,170319.0,170314.0,0.0,0.0,0.0,23245.0,23245.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:01:46.993007,170405.0,170402.0,0.0,0.0,0.0,23258.0,23258.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:01:52.171173,170493.0,170490.0,0.0,0.0,0.0,23268.0,23268.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:01:57.436395,170579.0,170572.0,0.0,0.0,0.0,23278.0,23278.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:02:02.694714,170671.0,170665.0,0.0,0.0,0.0,23290.0,23290.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:02:08.168874,170752.0,170752.0,0.0,0.0,0.0,23300.0,23300.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:02:13.674824,170843.0,170843.0,0.0,0.0,0.0,23311.0,23311.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:02:18.924898,170942.0,170938.0,0.0,0.0,0.0,23324.0,23323.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:02:24.164065,171031.0,171020.0,0.0,0.0,0.0,23333.0,23333.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:02:29.167534,171113.0,171110.0,0.0,0.0,0.0,23344.0,23344.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:02:34.615766,171198.0,171192.0,0.0,0.0,0.0,23354.0,23354.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:02:39.662218,171289.0,171284.0,0.0,0.0,0.0,23364.0,23364.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:02:44.664423,171372.0,171368.0,0.0,0.0,0.0,23374.0,23374.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:02:49.669833,171455.0,171445.0,0.0,0.0,0.0,23384.0,23384.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:02:54.912577,171545.0,171541.0,0.0,0.0,0.0,23396.0,23395.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:03:00.108452,171631.0,171627.0,0.0,0.0,0.0,23407.0,23407.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:03:05.326657,171717.0,171717.0,0.0,0.0,0.0,23418.0,23418.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:03:10.415979,171805.0,171803.0,0.0,0.0,0.0,23428.0,23428.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:03:15.436637,171880.0,171880.0,0.0,0.0,0.0,23437.0,23437.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:03:20.672362,171979.0,171973.0,0.0,0.0,0.0,23450.0,23450.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:03:25.672429,172065.0,172060.0,0.0,0.0,0.0,23461.0,23461.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:03:30.830791,172153.0,172150.0,0.0,0.0,0.0,23473.0,23472.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:03:35.941502,172240.0,172238.0,0.0,0.0,0.0,23484.0,23484.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:03:40.964090,172322.0,172320.0,0.0,0.0,0.0,23495.0,23495.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:03:46.182224,172423.0,172419.0,0.0,0.0,0.0,23508.0,23507.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:03:51.419459,172510.0,172509.0,0.0,0.0,0.0,23519.0,23519.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:03:56.625247,172594.0,172594.0,0.0,0.0,0.0,23530.0,23530.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:04:01.700655,172685.0,172680.0,0.0,0.0,0.0,23541.0,23541.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:04:07.075604,172769.0,172765.0,0.0,0.0,0.0,23551.0,23550.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:04:12.159508,172854.0,172852.0,0.0,0.0,0.0,23562.0,23561.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:04:17.159100,172936.0,172933.0,0.0,0.0,0.0,23573.0,23572.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:04:22.167992,173022.0,173017.0,0.0,0.0,0.0,23584.0,23583.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:04:27.404092,173112.0,173107.0,0.0,0.0,0.0,23597.0,23596.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:04:32.416345,173196.0,173194.0,0.0,0.0,0.0,23607.0,23607.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:04:37.488467,173278.0,173278.0,0.0,0.0,0.0,23618.0,23618.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:04:42.706346,173365.0,173363.0,0.0,0.0,0.0,23629.0,23629.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:04:47.927790,173455.0,173452.0,0.0,0.0,0.0,23640.0,23640.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:04:53.407324,173543.0,173543.0,0.0,0.0,0.0,23652.0,23652.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:04:58.670273,173634.0,173634.0,0.0,0.0,0.0,23664.0,23664.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:05:03.913801,173731.0,173730.0,0.0,0.0,0.0,23676.0,23676.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:05:09.163727,173818.0,173814.0,0.0,0.0,0.0,23688.0,23687.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:05:14.350203,173903.0,173900.0,0.0,0.0,0.0,23698.0,23698.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:05:19.563732,173991.0,173986.0,0.0,0.0,0.0,23709.0,23708.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:05:24.653422,174078.0,174071.0,0.0,0.0,0.0,23721.0,23721.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:05:29.705039,174159.0,174156.0,0.0,0.0,0.0,23732.0,23731.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:05:34.921370,174249.0,174246.0,0.0,0.0,0.0,23743.0,23742.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:05:40.420131,174327.0,174327.0,0.0,0.0,0.0,23752.0,23752.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:05:45.669075,174415.0,174415.0,0.0,0.0,0.0,23763.0,23763.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:05:51.168691,174510.0,174510.0,0.0,0.0,0.0,23775.0,23775.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:05:56.411516,174596.0,174596.0,0.0,0.0,0.0,23786.0,23786.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:06:01.661111,174701.0,174687.0,0.0,0.0,0.0,23799.0,23799.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:06:06.661215,174784.0,174778.0,0.0,0.0,0.0,23810.0,23810.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:06:11.934429,174872.0,174868.0,0.0,0.0,0.0,23820.0,23820.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:06:17.020339,174959.0,174955.0,0.0,0.0,0.0,23831.0,23831.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:06:22.156672,175045.0,175042.0,0.0,0.0,0.0,23844.0,23844.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:06:27.405873,175145.0,175142.0,0.0,0.0,0.0,23855.0,23854.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:06:32.664077,175225.0,175225.0,0.0,0.0,0.0,23866.0,23866.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:06:37.909935,175323.0,175315.0,0.0,0.0,0.0,23879.0,23879.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:06:43.408198,175405.0,175405.0,0.0,0.0,0.0,23890.0,23890.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:06:48.655938,175503.0,175493.0,0.0,0.0,0.0,23902.0,23902.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:06:53.665670,175586.0,175581.0,0.0,0.0,0.0,23913.0,23913.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:06:58.911327,175677.0,175677.0,0.0,0.0,0.0,23924.0,23924.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:07:04.010881,175768.0,175761.0,0.0,0.0,0.0,23935.0,23934.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:07:09.250631,175856.0,175851.0,0.0,0.0,0.0,23945.0,23945.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:07:14.428823,175931.0,175931.0,0.0,0.0,0.0,23954.0,23954.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:07:19.688492,176026.0,176022.0,0.0,0.0,0.0,23967.0,23966.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:07:25.178886,176108.0,176108.0,0.0,0.0,0.0,23977.0,23977.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:07:30.427879,176202.0,176199.0,0.0,0.0,0.0,23988.0,23988.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:07:35.928031,176287.0,176287.0,0.0,0.0,0.0,24000.0,24000.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:07:41.182221,176388.0,176384.0,0.0,0.0,0.0,24013.0,24013.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:07:46.410987,176472.0,176469.0,0.0,0.0,0.0,24024.0,24024.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:07:51.636712,176557.0,176556.0,0.0,0.0,0.0,24035.0,24035.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:07:56.859036,176646.0,176643.0,0.0,0.0,0.0,24047.0,24047.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:08:01.915530,176729.0,176728.0,0.0,0.0,0.0,24058.0,24058.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:08:07.305588,176816.0,176812.0,0.0,0.0,0.0,24069.0,24069.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:08:12.524850,176907.0,176903.0,0.0,0.0,0.0,24081.0,24080.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:08:17.743065,176996.0,176988.0,0.0,0.0,0.0,24092.0,24092.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:08:22.926552,177072.0,177072.0,0.0,0.0,0.0,24102.0,24102.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:08:27.926533,177169.0,177169.0,0.0,0.0,0.0,24114.0,24114.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:08:33.408267,177256.0,177256.0,0.0,0.0,0.0,24125.0,24125.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:08:38.416886,177343.0,177342.0,0.0,0.0,0.0,24136.0,24136.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:08:43.545095,177424.0,177422.0,0.0,0.0,0.0,24145.0,24145.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:08:48.661047,177514.0,177508.0,0.0,0.0,0.0,24157.0,24156.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:08:53.664860,177587.0,177587.0,0.0,0.0,0.0,24167.0,24167.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:08:58.905606,177680.0,177674.0,0.0,0.0,0.0,24179.0,24179.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
2026-04-22 12:09:04.108582,177767.0,177766.0,0.0,0.0,0.0,24191.0,24190.0,0.0,4.0,15.0,14.0,16.0,14.0,78700.0,True,False
